date,tic,open,high,low,close,volume,day,macd,rsi_30,cci_30,dx_30,vix,turbulence
2021-01-11,KO,50.619998931884766,50.86000061035156,49.95000076293945,46.907527923583984,19304400.0,0.0,-0.39338553779295893,45.3955824336484,-185.23112380973905,25.42660229162172,24.079999923706055,25.998107557328137
2021-01-11,MCD,215.08999633789062,216.1199951171875,213.1199951171875,203.6709747314453,2545400.0,0.0,-0.03406742522159334,50.935681127774586,64.85736939665824,12.615630361066026,24.079999923706055,25.998107557328137
2021-01-11,MMM,166.10000610351562,167.13999938964844,165.0,151.597412109375,2736600.0,0.0,-0.814813144853133,44.916001575387064,-265.73644953374986,26.658464759068405,24.079999923706055,25.998107557328137
2021-01-11,MRK,79.67557525634766,81.67938995361328,79.43701934814453,75.30365753173828,13488179.0,0.0,0.7416516807645195,60.28605227474551,197.94979781176866,38.615361181957944,24.079999923706055,25.998107557328137
2021-01-11,MSFT,218.47000122070312,218.91000366210938,216.72999572753906,213.14601135253906,23031300.0,0.0,0.6712433236299091,51.25794111606531,4.866738503488483,2.3936660162472747,24.079999923706055,25.998107557328137
2021-01-11,NKE,146.0,147.10000610351562,144.8000030517578,143.990478515625,4252000.0,0.0,2.5690877607027005,66.16772760583983,162.34944665324292,39.15149965818677,24.079999923706055,25.998107557328137
2021-01-11,PG,138.75,139.44000244140625,137.60000610351562,129.5810089111328,7239900.0,0.0,0.07241866395892771,49.43330868539857,40.64031585870668,2.1434394759643904,24.079999923706055,25.998107557328137
2021-01-11,TRV,138.67999267578125,139.35000610351562,137.22000122070312,130.8842010498047,1017200.0,0.0,1.3225151692805355,56.00759935029686,53.87996003613476,3.3288631038063268,24.079999923706055,25.998107557328137
2021-01-11,UNH,362.6199951171875,364.2900085449219,359.19000244140625,350.00311279296875,2695100.0,0.0,5.459446821059089,59.90613683027381,184.42284846314143,6.426355165371862,24.079999923706055,25.998107557328137
2021-01-11,V,213.9600067138672,214.86000061035156,212.47999572753906,209.5911865234375,7353100.0,0.0,1.848027767757742,53.85427209653705,52.01641825863021,15.097451868685571,24.079999923706055,25.998107557328137
2021-01-11,VZ,57.75,58.04999923706055,57.290000915527344,51.014163970947266,15688000.0,0.0,-0.3735801203772411,44.32283120603267,-134.86999218385674,22.71509019650492,24.079999923706055,25.998107557328137
2021-01-11,WBA,45.72999954223633,47.84000015258789,45.58000183105469,43.34003448486328,11220900.0,0.0,1.217925575291801,65.93933197171376,258.87641660646455,58.10864019906473,24.079999923706055,25.998107557328137
2021-01-11,WMT,146.0,147.99000549316406,146.0,142.15792846679688,8754800.0,0.0,-0.07218185396277477,54.11724442895339,7.5231476512807935,21.48559952891001,24.079999923706055,25.998107557328137
2021-01-12,AAPL,128.5,129.69000244140625,126.86000061035156,127.0781478881836,91951100.0,1.0,1.8868276581367098,54.573409870840706,15.964582197210671,6.849319637039035,23.329999923706055,17.562076326833772
2021-01-12,AMGN,237.1199951171875,238.77999877929688,235.35000610351562,220.51898193359375,1771500.0,1.0,2.033540781512869,54.3654985440375,198.96536529758365,33.10036457475295,23.329999923706055,17.562076326833772
2021-01-12,AXP,122.0,122.31999969482422,120.72000122070312,118.24596405029297,2671300.0,1.0,1.4011733295941013,57.63672724178231,58.030332541211834,7.200683273050254,23.329999923706055,17.562076326833772
2021-01-12,BA,206.64999389648438,209.05999755859375,204.80999755859375,208.41000366210938,12836200.0,1.0,-1.0373124462537078,52.065982253761646,-107.52557617679246,15.84327797304982,23.329999923706055,17.562076326833772
2021-01-12,CAT,194.67999267578125,198.0,193.30999755859375,187.14064025878906,2466100.0,1.0,4.94327254382776,67.5648862405186,222.03278224563286,52.052573536751154,23.329999923706055,17.562076326833772
2021-01-12,CRM,218.0,218.3000030517578,214.08999633789062,215.52000427246094,10736000.0,1.0,-4.591305643366809,42.05208120489756,-131.61152004193028,42.1562406799465,23.329999923706055,17.562076326833772
2021-01-12,CSCO,45.29999923706055,45.93000030517578,44.959999084472656,42.81523513793945,20145000.0,1.0,0.6450261306308107,64.36170364832286,189.39543255710453,33.85823480207606,23.329999923706055,17.562076326833772
2021-01-12,CVX,92.66000366210938,93.91999816894531,91.70999908447266,84.857421875,10923900.0,1.0,1.1762965905490006,59.80542549567524,121.82209919870009,25.970969727876103,23.329999923706055,17.562076326833772
2021-01-12,DIS,177.3000030517578,178.32000732421875,174.86000061035156,175.99000549316406,8349800.0,1.0,6.2209604982515145,64.54730270582698,51.24125632619823,32.18306421827111,23.329999923706055,17.562076326833772
2021-01-12,GS,297.1400146484375,303.9800109863281,296.0199890136719,287.3048095703125,4814400.0,1.0,15.167381503218763,76.81719848305436,199.37952146216742,81.94513821372621,23.329999923706055,17.562076326833772
2021-01-12,HD,271.1099853515625,277.94000244140625,270.6499938964844,262.1343994140625,4030900.0,1.0,0.11467240895402142,54.39038218051331,140.33787190138264,17.398598658393073,23.329999923706055,17.562076326833772
2021-01-12,HON,207.86000061035156,209.47999572753906,205.25999450683594,200.14845275878906,2498800.0,1.0,1.3824695417414716,57.276588432760654,-101.064716255877,8.417238959164797,23.329999923706055,17.562076326833772
2021-01-12,IBM,123.41300201416016,124.13957977294922,122.3135757446289,110.69345092773438,3921663.0,1.0,1.4328002429225393,58.088728050879645,177.30877844979474,29.229641768116238,23.329999923706055,17.562076326833772
2021-01-12,INTC,51.900001525878906,53.849998474121094,51.560001373291016,49.31244659423828,39883900.0,1.0,0.8843621011039176,58.86264644015782,148.22612379198893,47.05926211528861,23.329999923706055,17.562076326833772
2021-01-12,JNJ,159.14999389648438,159.66000366210938,157.3300018310547,149.22079467773438,6903200.0,1.0,2.6578121663366403,60.11047447536064,112.38800834681747,24.333461755528635,23.329999923706055,17.562076326833772
2021-01-12,JPM,139.44000244140625,141.66000366210938,138.8300018310547,131.54306030273438,18033500.0,1.0,4.95058628896922,71.59887084130656,245.03223212511085,70.11210222608389,23.329999923706055,17.562076326833772
2021-01-12,KO,50.040000915527344,50.369998931884766,49.7599983215332,46.823429107666016,18538700.0,1.0,-0.5019096761861093,45.15717481895288,-176.5642002364257,27.198790528395733,23.329999923706055,17.562076326833772
2021-01-12,MCD,213.69000244140625,214.3300018310547,210.94000244140625,201.17062377929688,2952000.0,1.0,-0.12686162075567609,48.38079076823564,4.004099436545829,2.312618139837561,23.329999923706055,17.562076326833772
2021-01-12,MMM,165.89999389648438,167.17999267578125,164.0800018310547,152.79953002929688,2949100.0,1.0,-1.087635141669523,46.38076454773184,-225.68631107602533,29.85451811079888,23.329999923706055,17.562076326833772
2021-01-12,MRK,81.22137451171875,81.2404556274414,78.76908111572266,73.61153411865234,10128606.0,1.0,0.7486866539680221,55.19642728300559,126.49680951142102,28.640430368934037,23.329999923706055,17.562076326833772
2021-01-12,MSFT,216.5,217.10000610351562,213.32000732421875,210.6371307373047,23249300.0,1.0,0.325657798909333,49.52241690366267,-46.993209098191,13.115037264153685,23.329999923706055,17.562076326833772
2021-01-12,NKE,146.5,146.85000610351562,144.3800048828125,142.03211975097656,3678800.0,1.0,2.534068735606695,62.87325060930159,131.20508231020224,35.693800140897466,23.329999923706055,17.562076326833772
2021-01-12,PG,137.85000610351562,138.25,136.24000549316406,128.82896423339844,6333500.0,1.0,-0.033430614750841414,48.045172572886706,-47.181980077820725,8.884587842572811,23.329999923706055,17.562076326833772
2021-01-12,TRV,137.52999877929688,140.7100067138672,137.3699951171875,133.73179626464844,830100.0,1.0,1.4119920799590773,58.592347458985884,98.2547195482785,11.197605950166377,23.329999923706055,17.562076326833772
2021-01-12,UNH,357.94000244140625,360.0799865722656,355.2300109863281,346.7237854003906,2372500.0,1.0,5.3941866752559235,58.12418462216841,132.67853476747868,2.0194684014487896,23.329999923706055,17.562076326833772
2021-01-12,V,212.33999633789062,212.7899932861328,207.47000122070312,205.62364196777344,9331600.0,1.0,1.3432844599905707,50.5972424366863,-35.54970392536373,4.108378201018348,23.329999923706055,17.562076326833772
2021-01-12,VZ,57.27000045776367,57.45000076293945,56.689998626708984,50.83659744262695,22699300.0,1.0,-0.415490437783788,43.51736580452164,-150.6223048303456,31.974625363338145,23.329999923706055,17.562076326833772
2021-01-12,WBA,47.9900016784668,48.47999954223633,47.31999969482422,43.57626724243164,6661300.0,1.0,1.493655474331426,66.30974578535232,256.38918777099144,60.39582365715669,23.329999923706055,17.562076326833772
2021-01-12,WMT,149.0,149.92999267578125,148.32000732421875,143.7794189453125,7791100.0,1.0,0.1575706197677107,56.66243348247516,86.34850357769801,33.25221598723153,23.329999923706055,17.562076326833772
2021-01-13,AAPL,128.75999450683594,131.4499969482422,128.49000549316406,129.14019775390625,88636800.0,2.0,1.8145215850634457,56.15202637986725,43.0442486437278,0.3179646807654528,22.209999084472656,24.428917775799174
2021-01-13,AMGN,235.99000549316406,238.5,235.22000122070312,221.5908966064453,1412300.0,2.0,2.295736344408681,55.09527350231025,183.33451891014099,32.44520160550203,22.209999084472656,24.428917775799174
2021-01-13,AXP,121.5999984741211,123.88999938964844,121.16000366210938,119.00431823730469,3678300.0,2.0,1.4717623598386211,58.32509489379165,82.98595269832218,13.676147008473901,22.209999084472656,24.428917775799174
2021-01-13,BA,207.14999389648438,208.7899932861328,204.85000610351562,207.2100067138672,8570500.0,2.0,-1.350200336473307,51.52998598446475,-108.03635328396898,15.84327797304982,22.209999084472656,24.428917775799174
2021-01-13,CAT,198.7899932861328,200.1699981689453,195.8000030517578,185.57748413085938,3154700.0,2.0,5.128597347719364,65.88869379970781,197.4649144701463,55.51270994117843,22.209999084472656,24.428917775799174
2021-01-13,CRM,217.0,218.89999389648438,215.52999877929688,218.17999267578125,6839200.0,2.0,-4.439049038107896,43.54756108882471,-109.81699088661757,39.71549843238638,22.209999084472656,24.428917775799174
2021-01-13,CSCO,45.290000915527344,45.970001220703125,45.18000030517578,42.41316604614258,19367300.0,2.0,0.6424079327900643,61.86948147523166,176.92909407285936,34.38056217492853,22.209999084472656,24.428917775799174
2021-01-13,CVX,93.19999694824219,93.5199966430664,91.94000244140625,84.77559661865234,9723300.0,2.0,1.3868405874402328,59.67773643947555,109.52450611001463,25.9709697278761,22.209999084472656,24.428917775799174
2021-01-13,DIS,174.39999389648438,177.72999572753906,173.74000549316406,176.1199951171875,6839500.0,2.0,5.702048682667311,64.61891048354946,45.489832824829804,27.363289519306523,22.209999084472656,24.428917775799174
2021-01-13,GS,300.0799865722656,303.7200012207031,299.1000061035156,287.9988708496094,2413800.0,2.0,15.917110403776974,76.96656614606344,182.39798913581126,81.94513821372624,22.209999084472656,24.428917775799174
2021-01-13,HD,278.30999755859375,280.4800109863281,273.94000244140625,259.9715270996094,3921400.0,2.0,0.46827273424710825,52.643815937506204,164.00624753071773,23.84598929060838,22.209999084472656,24.428917775799174
2021-01-13,HON,208.27999877929688,208.6199951171875,206.39999389648438,198.36619567871094,2145100.0,2.0,1.0543173630483125,55.66300495882655,-131.08227676430903,8.417238959164791,22.209999084472656,24.428917775799174
2021-01-13,IBM,123.4703598022461,124.04397583007812,120.8986587524414,108.73161315917969,8030874.0,2.0,1.3140149590693824,54.79615213694213,103.60980537445867,17.82489869170313,22.209999084472656,24.428917775799174
2021-01-13,INTC,59.5,60.25,56.900001525878906,52.74876403808594,124070700.0,2.0,1.2776855874503426,64.7860616855074,339.8261578453693,66.32038434959784,22.209999084472656,24.428917775799174
2021-01-13,JNJ,158.22999572753906,158.4600067138672,156.75,148.9943084716797,6643100.0,2.0,2.501733628994174,59.70871170762752,89.73079331166072,19.776985342554035,22.209999084472656,24.428917775799174
2021-01-13,JPM,138.58999633789062,140.7899932861328,138.10000610351562,131.66502380371094,14816800.0,2.0,5.271538657275215,71.67097712258494,204.71096440764236,65.55070899827373,22.209999084472656,24.428917775799174
2021-01-13,KO,49.97999954223633,50.36000061035156,49.95000076293945,46.87015914916992,18864100.0,2.0,-0.5774881895515236,45.32223670873262,-158.2922139718706,27.19879052839575,22.209999084472656,24.428917775799174
2021-01-13,MCD,210.91000366210938,213.1300048828125,210.89999389648438,201.63645935058594,2069800.0,2.0,-0.1609572369743546,48.875031052583914,0.06765777889487458,2.1293118502584965,22.209999084472656,24.428917775799174
2021-01-13,MMM,167.27000427246094,167.74000549316406,166.0500030517578,152.58848571777344,2098000.0,2.0,-1.3058253105597544,46.15785056627275,-173.5590160868563,26.27394558867443,22.209999084472656,24.428917775799174
2021-01-13,MRK,79.55152893066406,79.55152893066406,78.4542007446289,72.94709777832031,10093812.0,2.0,0.6926628747252579,53.36630270502988,66.28808500812298,24.13870773826918,22.209999084472656,24.428917775799174
2021-01-13,MSFT,214.02000427246094,216.75999450683594,213.92999267578125,212.01895141601562,20087100.0,2.0,0.16141941859623898,50.47777160744731,-38.41946230259521,13.115037264153676,22.209999084472656,24.428917775799174
2021-01-13,NKE,144.8300018310547,145.1300048828125,142.42999267578125,140.06390380859375,3330100.0,2.0,2.320745222129318,59.77874822158341,79.04757509944999,20.796507009829153,22.209999084472656,24.428917775799174
2021-01-13,PG,137.10000610351562,138.07000732421875,137.10000610351562,129.02638244628906,6078800.0,2.0,-0.10023152422448334,48.43836566420351,-21.173819604279977,8.884587842572799,22.209999084472656,24.428917775799174
2021-01-13,TRV,140.00999450683594,142.74000549316406,139.60000610351562,135.47463989257812,1409200.0,2.0,1.605034255739099,60.07746919449648,163.15667271101654,21.405185833363436,22.209999084472656,24.428917775799174
2021-01-13,UNH,356.0400085449219,356.80999755859375,351.2300109863281,344.46319580078125,1974500.0,2.0,5.101252784697635,56.91685505003819,92.18556094902978,9.752625459806158,22.209999084472656,24.428917775799174
2021-01-13,V,209.41000366210938,211.0,208.6300048828125,206.1060791015625,6688500.0,2.0,0.971007229991045,50.97023786796253,-37.32882701785669,4.108378201018356,22.209999084472656,24.428917775799174
2021-01-13,VZ,57.220001220703125,57.25,56.880001068115234,50.659034729003906,16985400.0,2.0,-0.4577557697413681,42.714380794723915,-140.9253610251992,31.974625363338138,22.209999084472656,24.428917775799174
2021-01-13,WBA,49.029998779296875,49.54999923706055,47.720001220703125,44.46669387817383,10244400.0,2.0,1.7636926428195991,67.68025880984577,244.337618071789,63.91669859747539,22.209999084472656,24.428917775799174
2021-01-13,WMT,148.75,149.07000732421875,147.42999267578125,142.3123779296875,5356500.0,2.0,0.21875152962329025,53.86580473946857,54.397606062800506,24.129204125483795,22.209999084472656,24.428917775799174
2021-01-14,AAPL,130.8000030517578,131.0,128.75999450683594,127.1866683959961,90221800.0,3.0,1.5813561193743197,54.30262424171362,26.83969711383827,0.31796468076544526,23.25,34.28647414107684
2021-01-14,AMGN,236.5,243.49000549316406,235.67999267578125,225.24461364746094,2594000.0,3.0,2.7664625881897393,57.49223923788582,217.55483849187914,43.796347222772575,23.25,34.28647414107684
2021-01-14,AXP,122.6500015258789,124.5,122.08999633789062,120.34601593017578,3404700.0,3.0,1.6173249503750498,59.52869979492957,106.73703352508413,16.107476144703867,23.25,34.28647414107684
2021-01-14,BA,208.7899932861328,214.19000244140625,208.2100067138672,209.91000366210938,12446800.0,3.0,-1.364569151042275,52.664222447606186,-76.25564520827551,4.333840156906481,23.25,34.28647414107684
2021-01-14,CAT,196.10000610351562,197.91000366210938,195.36000061035156,187.00799560546875,2486600.0,3.0,5.329464165293103,66.67145876307748,164.93248310112986,53.11767062877506,23.25,34.28647414107684
2021-01-14,CRM,218.22999572753906,219.5,215.5500030517578,215.60000610351562,6548000.0,3.0,-4.474983116241191,42.44839094237423,-129.0380501396412,37.197377750771594,23.25,34.28647414107684
2021-01-14,CSCO,44.869998931884766,45.599998474121094,44.849998474121094,42.21681594848633,22333500.0,3.0,0.6173724944090466,60.68241304280575,117.41167685108948,25.631233288517922,23.25,34.28647414107684
2021-01-14,CVX,93.94000244140625,96.31999969482422,93.79000091552734,86.81204986572266,13950200.0,3.0,1.6984443700992102,61.77874747502761,155.19248232658057,36.32962689598516,23.25,34.28647414107684
2021-01-14,DIS,177.00999450683594,178.35000610351562,173.39999389648438,173.42999267578125,8951200.0,3.0,5.01592614028641,61.94064348698563,36.855962240144045,28.897490913112993,23.25,34.28647414107684
2021-01-14,GS,304.04998779296875,309.4100036621094,303.5400085449219,292.68572998046875,3192200.0,3.0,16.69699377045066,77.95862337387301,179.0918585963626,83.67205968671452,23.25,34.28647414107684
2021-01-14,HD,274.5,274.8999938964844,267.6700134277344,254.5548858642578,4641400.0,3.0,0.30787684800429815,48.60059920212354,49.86270238544751,2.694576740002699,23.25,34.28647414107684
2021-01-14,HON,208.0399932861328,209.77999877929688,207.17999267578125,199.8897705078125,3661500.0,3.0,0.9067417978688752,56.74073533858916,-84.01302900025864,2.9067908800374185,23.25,34.28647414107684
2021-01-14,IBM,122.39006042480469,124.43594360351562,121.94072723388672,110.48783874511719,7848347.0,3.0,1.3460728038282213,57.050606414482154,142.73458031901487,19.91777044735731,23.25,34.28647414107684
2021-01-14,INTC,58.45000076293945,60.13999938964844,57.84000015258789,54.879093170166016,74680900.0,3.0,1.741225280025013,67.76298305371185,319.24938249877533,66.32038434959784,23.25,34.28647414107684
2021-01-14,JNJ,160.4499969482422,161.9499969482422,159.61000061035156,151.59881591796875,10030800.0,3.0,2.5587070654925412,62.67634858539844,141.33617727628967,35.08003309874148,23.25,34.28647414107684
2021-01-14,JPM,140.49000549316406,142.75,140.0,132.4342803955078,18565600.0,3.0,5.52428774908536,72.13261173187412,192.18374714179268,68.01245977444086,23.25,34.28647414107684
2021-01-14,KO,50.15999984741211,50.18000030517578,49.220001220703125,46.00115203857422,34303600.0,3.0,-0.6994435670841881,42.841708360759974,-173.81050856394012,34.076688540572725,23.25,34.28647414107684
2021-01-14,MCD,212.10000610351562,212.6699981689453,208.0,198.22340393066406,3666700.0,3.0,-0.45810258532210923,45.56812468503433,-80.8467261461407,10.320162232748622,23.25,34.28647414107684
2021-01-14,MMM,167.27000427246094,167.36000061035156,165.22999572753906,152.70777893066406,2895400.0,3.0,-1.4523745562624697,46.308743296389366,-162.25140657460207,29.324291158608993,23.25,34.28647414107684
2021-01-14,MRK,78.64503479003906,79.00763702392578,78.12976837158203,72.7964859008789,11366398.0,3.0,0.6288613836739216,52.954582354098505,42.8205451718568,19.531621415475595,23.25,34.28647414107684
2021-01-14,MSFT,215.91000366210938,217.4600067138672,212.74000549316406,208.76528930664062,29480800.0,3.0,-0.228648305970637,48.25324973544603,-62.601336142874345,16.761030042049594,23.25,34.28647414107684
2021-01-14,NKE,143.66000366210938,144.89999389648438,140.92999267578125,138.3601531982422,4104000.0,3.0,1.9912524466745083,57.25528474900304,44.7443240223058,10.794583849792664,23.25,34.28647414107684
2021-01-14,PG,137.42999267578125,137.64999389648438,135.27999877929688,127.65397644042969,6172800.0,3.0,-0.2609058608980206,45.93817919855793,-113.8351167851086,21.79610211811332,23.25,34.28647414107684
2021-01-14,TRV,142.42999267578125,143.1300048828125,141.11000061035156,135.54132080078125,1621900.0,3.0,1.743306411711302,60.1340605097116,175.6940790334322,23.217739415505317,23.25,34.28647414107684
2021-01-14,UNH,356.8500061035156,358.80999755859375,350.4200134277344,340.0875244140625,2919900.0,3.0,4.464555833499787,54.64407065142924,74.88988529210768,5.310189913581244,23.25,34.28647414107684
2021-01-14,V,210.57000732421875,211.2100067138672,201.72999572753906,198.73211669921875,12887500.0,3.0,0.08003510909230727,45.53430057294684,-136.4305716636794,24.052709029352634,23.25,34.28647414107684
2021-01-14,VZ,56.88999938964844,57.43000030517578,56.65999984741211,50.64128494262695,18341100.0,3.0,-0.4870689812169289,42.63303114927329,-130.84227402343322,35.22619789766904,23.25,34.28647414107684
2021-01-14,WBA,49.189998626708984,49.65999984741211,48.56999969482422,44.811946868896484,7422900.0,3.0,1.9827027126292904,68.19915455385906,219.83080850731278,64.26581370919847,23.25,34.28647414107684
2021-01-14,WMT,147.82000732421875,148.0,146.0399932861328,141.84910583496094,7672400.0,3.0,0.22723621748500022,53.01108558904737,24.273290822298772,11.396609220309593,23.25,34.28647414107684
2021-01-15,AAPL,128.77999877929688,130.22000122070312,127.0,125.44034576416016,111598500.0,4.0,1.2413476828119059,52.69758938640483,-4.053057720476359,6.8239484927932414,24.34000015258789,19.862880465263366
2021-01-15,AMGN,241.17999267578125,246.83999633789062,240.02000427246094,228.81443786621094,2855200.0,4.0,3.3885108640075146,59.66820709839102,241.5373608921306,49.844320998306856,24.34000015258789,19.862880465263366
2021-01-15,AXP,122.4800033569336,122.86000061035156,121.70999908447266,118.76124572753906,3948200.0,4.0,1.5865182464496428,57.499574613981224,66.69251227962668,13.969922247411928,24.34000015258789,19.862880465263366
2021-01-15,BA,208.9600067138672,209.25,204.1999969482422,204.32000732421875,11103300.0,4.0,-1.8062017574902995,50.150720957090236,-105.27867415210413,11.327236563133566,24.34000015258789,19.862880465263366
2021-01-15,CAT,195.66000366210938,195.7100067138672,190.8800048828125,184.3743438720703,3317100.0,4.0,5.216011942035124,63.879649101074286,113.52117354170788,31.13625130093253,24.34000015258789,19.862880465263366
2021-01-15,CRM,216.1699981689453,217.8699951171875,212.99000549316406,213.13999938964844,8525600.0,4.0,-4.6483794894890025,41.417235129293104,-163.89963836252596,41.96771623770599,24.34000015258789,19.862880465263366
2021-01-15,CSCO,44.959999084472656,45.650001525878906,44.880001068115234,42.478614807128906,30271700.0,4.0,0.6116064901628206,61.696096134638985,127.13211581680198,26.407331524209027,24.34000015258789,19.862880465263366
2021-01-15,CVX,94.22000122070312,94.30999755859375,91.70999908447266,83.72103118896484,10244600.0,4.0,1.6766459079955212,57.10656387315264,86.7862850054169,22.69630208779094,24.34000015258789,19.862880465263366
2021-01-15,DIS,172.9499969482422,174.19000244140625,170.1699981689453,171.44000244140625,12232500.0,4.0,4.262458532655614,60.03636629873707,5.840922138529416,15.331798776484726,24.34000015258789,19.862880465263366
2021-01-15,GS,301.19000244140625,304.8599853515625,296.8800048828125,286.1640625,3863700.0,4.0,16.597487392388928,73.4075012754461,139.30118000628048,64.04048335587017,24.34000015258789,19.862880465263366
2021-01-15,HD,268.6300048828125,276.3900146484375,268.0,261.4324035644531,5131700.0,4.0,0.7273358779093542,53.31061846550878,112.04210258581271,6.740697365532235,24.34000015258789,19.862880465263366
2021-01-15,HON,207.52999877929688,207.86000061035156,205.1999969482422,197.36009216308594,3887500.0,4.0,0.5789889737430656,54.46668746156425,-174.1968531385962,11.146844127335113,24.34000015258789,19.862880465263366
2021-01-15,IBM,122.63862609863281,123.55640411376953,122.05545043945312,109.990966796875,5131153.0,4.0,1.3162129791632253,56.22983863374036,109.1487099049942,19.91777044735732,24.34000015258789,19.862880465263366
2021-01-15,INTC,58.849998474121094,59.650001525878906,57.5,53.33229064941406,50265400.0,4.0,1.9611627266258012,63.717039891552695,242.35618049236476,62.72640114555369,24.34000015258789,19.862880465263366
2021-01-15,JNJ,160.3000030517578,161.41000366210938,159.11000061035156,151.26853942871094,7630800.0,4.0,2.547838475965108,62.076554030517826,120.03126958990323,31.2458399170939,24.34000015258789,19.862880465263366
2021-01-15,JPM,137.42999267578125,141.64999389648438,137.00999450683594,130.0608367919922,27881000.0,4.0,5.470021163196506,68.56638488488076,143.4962865471064,50.47718495953912,24.34000015258789,19.862880465263366
2021-01-15,KO,49.15999984741211,49.18000030517578,48.529998779296875,45.50591278076172,24366800.0,4.0,-0.8265280507648072,41.50257779468386,-187.33739571200408,39.821191499790004,24.34000015258789,19.862880465263366
2021-01-15,MCD,207.97000122070312,210.6999969482422,207.4199981689453,199.5638885498047,3593700.0,4.0,-0.5787549816708406,47.02442937202689,-90.09099074915483,12.597975247794132,24.34000015258789,19.862880465263366
2021-01-15,MMM,165.6300048828125,166.25999450683594,163.3800048828125,151.91860961914062,3550700.0,4.0,-1.6135947416352678,45.43730586648841,-171.98240097122576,35.73650416678669,24.34000015258789,19.862880465263366
2021-01-15,MRK,78.09160614013672,79.67557525634766,77.82442474365234,73.86846160888672,10203538.0,4.0,0.6572216806836195,55.483337582436064,67.23515758244804,25.60769416892546,24.34000015258789,19.862880465263366
2021-01-15,MSFT,213.52000427246094,214.50999450683594,212.02999877929688,208.40267944335938,31746500.0,4.0,-0.5605773863235584,48.009326853402115,-87.71328147039826,18.93078661032897,24.34000015258789,19.862880465263366
2021-01-15,NKE,140.55999755859375,142.3800048828125,139.8800048828125,137.79220581054688,6412400.0,4.0,1.6651041563832507,56.433771410083615,1.9490641876883106,4.3306383083508635,24.34000015258789,19.862880465263366
2021-01-15,PG,135.25,136.1999969482422,134.66000366210938,126.69515991210938,7757600.0,4.0,-0.4603038151276735,44.286115950140164,-181.11000765019048,25.633539288698643,24.34000015258789,19.862880465263366
2021-01-15,TRV,141.83999633789062,144.1199951171875,141.07000732421875,136.41749572753906,1915900.0,4.0,1.9016668538615136,60.887689788863526,185.55916308110233,27.739706167644645,24.34000015258789,19.862880465263366
2021-01-15,UNH,349.1199951171875,353.04998779296875,345.739990234375,340.8345947265625,3777000.0,4.0,3.9744364142308086,54.96171361475545,37.533433852443025,14.015934084931164,24.34000015258789,19.862880465263366
2021-01-15,V,201.5399932861328,203.25999450683594,200.42999267578125,198.46627807617188,8755000.0,4.0,-0.6401385522433998,45.35391037621258,-186.00814969972674,27.10614032685625,24.34000015258789,19.862880465263366
2021-01-15,VZ,56.779998779296875,57.5,56.709999084472656,50.943138122558594,15785300.0,4.0,-0.4804050729343814,44.492790809816356,-115.79000905777797,33.062910232789115,24.34000015258789,19.862880465263366
2021-01-15,WBA,48.70000076293945,49.27000045776367,48.43000030517578,44.448516845703125,7451900.0,4.0,2.102705327152755,67.0273083350335,180.23179715141458,62.13166359394108,24.34000015258789,19.862880465263366
2021-01-15,WMT,145.13999938964844,145.89999389648438,143.6699981689453,139.6002960205078,11973500.0,4.0,0.05190194252014635,49.09887964849958,-78.25020140000969,6.149338357309018,24.34000015258789,19.862880465263366
2021-01-19,AAPL,127.77999877929688,128.7100067138672,126.94000244140625,126.1211166381836,90757300.0,1.0,1.0151194027171613,53.254775952570895,-13.961184015058457,7.065050531671242,23.239999771118164,32.57261170259504
2021-01-19,AMGN,246.5,249.0,246.3800048828125,231.40557861328125,2172900.0,1.0,4.043955802217852,61.16106671921537,247.02755997945397,53.30744141632604,23.239999771118164,32.57261170259504
2021-01-19,AXP,125.48999786376953,128.05999755859375,124.23999786376953,123.23363494873047,5818500.0,1.0,1.9010737496635386,61.34612989579168,179.9654775802629,32.22265081825659,23.239999771118164,32.57261170259504
2021-01-19,BA,206.99000549316406,211.52000427246094,206.52000427246094,210.7100067138672,11947200.0,1.0,-1.6218831729691487,52.81384044482862,-74.16541986226721,6.611195701754795,23.239999771118164,32.57261170259504
2021-01-19,CAT,194.2899932861328,196.11000061035156,193.44000244140625,184.8219757080078,2361200.0,1.0,5.103391663522785,64.14364541375228,112.31364461979796,32.06703855091906,23.239999771118164,32.57261170259504
2021-01-19,CRM,215.35000610351562,217.27999877929688,213.6999969482422,216.75999450683594,7753800.0,1.0,-4.442483823973163,43.50632831679909,-124.46660349935158,41.96771623770598,23.239999771118164,32.57261170259504
2021-01-19,CSCO,45.33000183105469,45.630001068115234,44.77000045776367,42.25420379638672,28868800.0,1.0,0.5822173578860586,60.31712352923129,98.60232898119423,23.379502066146348,23.239999771118164,32.57261170259504
2021-01-19,CVX,93.5,95.02999877929688,93.29000091552734,85.92111206054688,9574800.0,1.0,1.8159652917385216,59.36910984210145,115.84963018455015,25.45474960156161,23.239999771118164,32.57261170259504
2021-01-19,DIS,172.10000610351562,173.7100067138672,171.44000244140625,172.25999450683594,7834700.0,1.0,3.688972354886232,60.55331438579645,5.5710824572857796,15.331798776484728,23.239999771118164,32.57261170259504
2021-01-19,GS,305.0,306.6000061035156,293.79998779296875,279.68994140625,6727800.0,1.0,15.813927295062626,69.2555312105709,117.00117965878206,55.807760128947336,23.239999771118164,32.57261170259504
