account_value,date,daily_return
299892.18114643893,2018-07-23,0.006257652915646172
327841.76907330356,2018-07-24,0.09319878837793594
307482.98225537146,2018-07-25,-0.062099429476236145
308167.1772536166,2018-07-26,0.0022251475292278666
308494.0950343784,2018-07-27,0.0010608455568670294
309722.17535580485,2018-07-30,0.003980887612417883
308094.0557338413,2018-07-31,-0.005256709888767808
306486.479479813,2018-08-01,-0.0052178100294705265
341503.71491224703,2018-08-02,0.114253769014109
342812.4558622592,2018-08-03,0.0038322890582564995
317037.8071676487,2018-08-06,-0.07518585819695733
319246.396560822,2018-08-07,0.006966328126302601
317595.5926767582,2018-08-08,-0.005170939756399928
314840.77497320593,2018-08-09,-0.008673979636600437
310130.04840280185,2018-08-10,-0.014962250587793102
307170.2501032413,2018-08-13,-0.009543732749547451
309839.3845578922,2018-08-14,0.008689430222340366
346245.60019279516,2018-08-15,0.11750028385465172
319327.91979801975,2018-08-16,-0.07774158106207618
319568.7010190586,2018-08-17,0.0007540249571384994
321440.2623662571,2018-08-20,0.00585652268582737
323892.9252274479,2018-08-21,0.007630229154044654
324533.03683023114,2018-08-22,0.0019763062201305637
321472.0895921787,2018-08-23,-0.009431850969470523
320132.67453193705,2018-08-24,-0.004166504973855845
365822.5478008273,2018-08-27,0.1427216804273197
333786.853036179,2018-08-28,-0.08757167910297925
333553.2195486453,2018-08-29,-0.0006999481417812037
331436.56916664157,2018-08-30,-0.006345765107193202
329602.917321854,2018-08-31,-0.00553243671752357
329425.280533646,2018-09-04,-0.0005389417959383858
329310.6787521518,2018-09-05,-0.0003478839915035392
326401.4857421421,2018-09-06,-0.008834189711167117
364951.3513258823,2018-09-07,0.11810566822662905
330898.9333702549,2018-09-10,-0.09330673206692808
329641.6669077762,2018-09-11,-0.003799548247778284
328025.660841843,2018-09-12,-0.004902311291810402
328154.4751586307,2018-09-13,0.00039269585329737566
329035.6863479007,2018-09-14,0.002685354782512306
327699.7971333316,2018-09-17,-0.00406001315357829
370666.9889588169,2018-09-18,0.1311175417298267
342089.7856481632,2018-09-19,-0.07709670448648676
343492.24373059114,2018-09-20,0.004099678333776335
341695.77177424653,2018-09-21,-0.0052300218975355195
339336.9845316775,2018-09-24,-0.006903179487182665
338960.93944369536,2018-09-25,-0.001108175958188351
335430.7304722903,2018-09-26,-0.010414795808622812
334349.07013873325,2018-09-27,-0.0032246906299672196
378361.73025747715,2018-09-28,0.1316368551600322
381112.9190744022,2018-10-01,0.007271318944050753
349818.6114258426,2018-10-02,-0.08211295414640662
351184.481883118,2018-10-03,0.003904510545359896
350561.30246362335,2018-10-04,-0.0017745072793451389
348875.9023363956,2018-10-05,-0.004807718693944141
348529.72081922943,2018-10-08,-0.0009922769524859376
346528.25649861176,2018-10-09,-0.005742592958537851
340632.6529392856,2018-10-10,-0.017013341477247645
378590.12217655976,2018-10-11,0.11143226848554555
348683.84497673064,2018-10-12,-0.07899381269615369
349765.1826882175,2018-10-15,0.003101198197349886
357218.2130743258,2018-10-16,0.021308668658286622
362891.9002493137,2018-10-17,0.015882972836570808
360064.34480891447,2018-10-18,-0.0077917292682935235
361892.34279322845,2018-10-19,0.005076864762280531
398846.6861473697,2018-10-22,0.10211418973088238
400602.6250389712,2018-10-23,0.004402541007831662
364816.4101195071,2018-10-24,-0.08933095462363172
370573.11295173666,2018-10-25,0.015779725562081293
368069.24709571875,2018-10-26,-0.0067567391386649245
369882.44613288913,2018-10-29,0.004926244318093964
374455.0672927096,2018-10-30,0.012362363252506503
380622.18021577486,2018-10-31,0.016469567277198838
382213.7545760196,2018-11-01,0.004181507129569884
426902.22320982395,2018-11-02,0.11692009536228287
391310.6207974094,2018-11-05,-0.08337178978550586
391244.93361529574,2018-11-06,-0.00016786455215500595
395160.27790258825,2018-11-07,0.010007399331955158
395530.88398162875,2018-11-08,0.0009378626844975813
386797.83429309115,2018-11-09,-0.02207931173572586
369350.2778695682,2018-11-12,-0.04510768902160467
451457.94378906285,2018-11-13,0.2223029758989108
378040.5291997074,2018-11-14,-0.1626229322119508
379410.94647691376,2018-11-15,0.0036250538536370946
378000.0290358127,2018-11-16,-0.003718705151241286
372895.8886961521,2018-11-19,-0.013503015734363966
363444.5255012973,2018-11-20,-0.025345849823933175
365235.63074246247,2018-11-21,0.004928139277086796
483260.1120687564,2018-11-23,0.32314613195424036
381509.50067044096,2018-11-26,-0.21055040310018136
381369.661208649,2018-11-27,-0.0003665425410015466
390110.32507534826,2018-11-28,0.022919137927747357
386417.8873616794,2018-11-29,-0.009465111473159982
380693.8659411777,2018-11-30,-0.014813034302276318
381964.38969326817,2018-12-03,0.003337389608181418
371302.37870141637,2018-12-04,-0.02791362566655442
526856.2555693362,2018-12-06,0.41894123439755515
381162.41698466527,2018-12-07,-0.2765343242004975
379837.79070452915,2018-12-10,-0.0034752279372533
376639.2157829746,2018-12-11,-0.008420897024547735
376493.90623817476,2018-12-12,-0.0003858056694860945
375233.9456281437,2018-12-13,-0.0033465630894806697
370466.1126376499,2018-12-14,-0.012706294422569986
505740.7456118168,2018-12-17,0.3651471169954972
498876.9323836369,2018-12-18,-0.013571801931593352
396098.48961467016,2018-12-19,-0.20601963349536068
394360.1188239292,2018-12-20,-0.004388733702145764
382229.53591755714,2018-12-21,-0.03076016647562696
376524.057290543,2018-12-24,-0.014926838694759526
387164.56577178993,2018-12-26,0.028259836988413944
390939.4617297367,2018-12-27,0.009750107038906775
387504.0646655277,2018-12-28,-0.008787542319234953
531202.577011414,2018-12-31,0.3708309807535024
523267.54906036414,2019-01-02,-0.014937856656669357
425324.0655854649,2019-01-03,-0.18717668170093327
433592.4309912266,2019-01-04,0.01944015416663558
435049.51920619234,2019-01-07,0.0033605019617957144
433976.70635890233,2019-01-08,-0.002465955712920964
435845.94965768466,2019-01-09,0.0043072433874744576
434987.01973533665,2019-01-10,-0.001970719064895765
584882.1445024265,2019-01-11,0.3445967763780444
453192.62607988017,2019-01-14,-0.2251556482965945
456725.09308058204,2019-01-15,0.007794625943625233
491706.386393021,2019-01-16,0.07659157301056596
495563.5888725742,2019-01-17,0.007844523858736574
503306.7678141484,2019-01-18,0.01562499569266218
492349.3365037235,2019-01-22,-0.021770880129454273
490515.2272291264,2019-01-23,-0.0037252193485656226
677861.4946739506,2019-01-24,0.38193771986065617
513316.06716375775,2019-01-25,-0.24274195953457822
510732.761537476,2019-01-28,-0.005032582830604482
512544.3653249821,2019-01-29,0.003547067907005985
517194.3529673925,2019-01-30,0.009072361256887485
508175.5628522648,2019-01-31,-0.01743791296904651
505302.0342317814,2019-02-01,-0.005654598195070637
662790.744789185,2019-02-04,0.3116724253778953
659103.4907306522,2019-02-05,-0.005563225026181673
532766.711409821,2019-02-06,-0.1916797302663047
526597.9630798344,2019-02-07,-0.011578704520901262
522941.6219140629,2019-02-08,-0.006943325690793034
521951.4360816197,2019-02-11,-0.00189349210494838
528970.0586678623,2019-02-12,0.013446888160578041
529349.1386400914,2019-02-13,0.0007166378626113357
524757.5512998814,2019-02-14,-0.00867402439154974
716896.2751936192,2019-02-15,0.36614761124978434
552186.976602158,2019-02-19,-0.22975331898185203
551828.6452827611,2019-02-20,-0.0006489311312662949
546183.5431877293,2019-02-21,-0.0102298098210164
545490.7364473881,2019-02-22,-0.0012684504119215845
551018.4620356448,2019-02-25,0.010133491219772361
551503.7777955327,2019-02-26,0.0008807613416346172
551479.8435359654,2019-02-27,-4.339817881748864e-05
667192.4437190708,2019-02-28,0.20982199356767417
561193.7644080052,2019-03-01,-0.1588727215197563
556090.091767014,2019-03-04,-0.00909431459270571
556120.6314528965,2019-03-05,5.491859382966702e-05
553215.9812773747,2019-03-06,-0.0052230577526557465
548832.8948414617,2019-03-07,-0.007922920855960136
554486.5220986942,2019-03-08,0.010301181489614786
556203.8680491338,2019-03-11,0.0030971824958694327
698429.5640589604,2019-03-12,0.255707851347166
570263.2368677983,2019-03-13,-0.1835064461565985
570956.05108899,2019-03-14,0.0012149024808210118
572382.6918925021,2019-03-15,0.0024986875973924683
583992.3522418065,2019-03-18,0.02028303880209692
580562.6858571171,2019-03-19,-0.005872793319165459
562663.2986041569,2019-03-20,-0.030831101772471392
734960.8084286199,2019-03-21,0.3062177864664266
560392.3734006505,2019-03-22,-0.23752073991700973
559172.2865680241,2019-03-25,-0.0021772009944076576
564735.3069645237,2019-03-26,0.009948669721532966
562933.6811157231,2019-03-27,-0.003190212877754117
565909.3094071965,2019-03-28,0.005285930459118626
568064.4004768376,2019-03-29,0.00380819158444079
581095.8217725988,2019-04-01,0.022940042158639873
583104.0945629735,2019-04-02,0.003456009689156936
733059.8267032322,2019-04-03,0.2571680314689748
604642.2226883397,2019-04-04,-0.17518025042024354
605068.7119687505,2019-04-05,0.0007053580851739127
605436.7272275395,2019-04-08,0.0006082206062045792
600603.2178547672,2019-04-09,-0.007983508689514585
606251.4920767521,2019-04-10,0.009404335598066638
605886.5203981175,2019-04-11,-0.0006020136583654301
667660.1804825292,2019-04-12,0.1019558250674093
604558.840925568,2019-04-15,-0.09451116211746646
608848.9158065496,2019-04-16,0.007096207334282845
622874.0534089665,2019-04-17,0.023035497375958336
618072.865650559,2019-04-18,-0.0077081196947133
614785.6742839818,2019-04-22,-0.005318452805911811
613580.3299351507,2019-04-23,-0.0019605927711879856
603938.576013642,2019-04-24,-0.01571392277605721
707779.3957508854,2019-04-25,0.17193937241541235
618038.563409882,2019-04-26,-0.12679209493771293
628612.8330845647,2019-04-29,0.01710940109682091
625738.2871067815,2019-04-30,-0.004572840111580212
622422.6186601872,2019-05-01,-0.0052988102452942165
623148.1006639715,2019-05-02,0.0011655778277239737
630594.7077486273,2019-05-03,0.011949979590279325
753959.4483818058,2019-05-06,0.19563237546604206
746300.6999138495,2019-05-07,-0.01015803765626122
624386.5517124028,2019-05-08,-0.16335794434538253
626201.5476150212,2019-05-09,0.0029068465642649866
627558.4969299018,2019-05-10,0.002166952988296833
606046.2937735906,2019-05-13,-0.03427919988583006
610086.4086306158,2019-05-14,0.00666634694169832
610459.2867891851,2019-05-15,0.000611189092716069
759279.5808169409,2019-05-16,0.24378414293687212
773542.1014555058,2019-05-17,0.01878428051919867
625996.5622975316,2019-05-20,-0.19074015348401951
632100.3132057195,2019-05-21,0.00975045435678723
620896.7030454564,2019-05-22,-0.01772441798587876
609603.6918677983,2019-05-23,-0.018188228609149704
612874.3086585698,2019-05-24,0.005365152531721762
601570.079547852,2019-05-28,-0.018444612461337995
793706.016844605,2019-05-29,0.31939078060724824
608819.7012674719,2019-05-30,-0.2329405493385983
593220.0532621618,2019-05-31,-0.025622771360443775
595416.4655869146,2019-06-03,0.0037025254164531063
617155.0103646246,2019-06-04,0.036509814615693914
612474.6022683111,2019-06-05,-0.007583845253963384
616846.0257280889,2019-06-06,0.007137313847118243
616841.1502575689,2019-06-07,-7.903869550296427e-06
828208.7567206426,2019-06-10,0.3426613259747906
642641.4383093114,2019-06-11,-0.2240586288245725
628080.5048246618,2019-06-12,-0.02265794363176632
632008.7666885991,2019-06-13,0.006254392285323318
632831.4546768804,2019-06-14,0.0013017034440703235
630267.4094498296,2019-06-17,-0.004051703195379175
643291.5453205572,2019-06-18,0.020664460315497735
847630.9095532842,2019-06-19,0.3176465876462018
839709.0692502448,2019-06-20,-0.00934586057888609
668495.6228024145,2019-06-21,-0.20389615012816587
672877.7322322393,2019-06-24,0.006555180438511332
668019.4776684575,2019-06-25,-0.00722011493479624
671145.1985691076,2019-06-26,0.004679086471489624
678998.7587014163,2019-06-27,0.011701730339504168
696983.3758278814,2019-06-28,0.026486966133576706
704509.4930960699,2019-07-01,0.010798130241268522
857147.5224455877,2019-07-02,0.21665858422819495
861363.3086760564,2019-07-03,0.004918390498802827
720418.0051854559,2019-07-05,-0.16363049374280647
713793.4338598028,2019-07-08,-0.009195454969157524
720093.7083590857,2019-07-09,0.008826467435003593
714400.514711228,2019-07-10,-0.007906184405958916
731797.7433116918,2019-07-11,0.024352206139571564
740315.6722562109,2019-07-12,0.011639731090139716
732622.095697373,2019-07-15,-0.010392291892714733
928396.6245010379,2019-07-16,0.2672244393848233
748659.0303839725,2019-07-17,-0.19360000820087486
752474.9317493597,2019-07-18,0.005096981683945234
748821.1940129552,2019-07-19,-0.004855627187353995
750368.7144094702,2019-07-22,0.0020666087029692637
769116.5795101172,2019-07-23,0.024984870425203365
778217.5753110358,2019-07-24,0.01183305111783639
771033.625115723,2019-07-25,-0.009231287525781728
914579.0898984381,2019-07-26,0.18617276874425626
775779.7744687506,2019-07-29,-0.15176305358687003
779542.6246205756,2019-07-30,0.004850410226796331
775066.939529038,2019-07-31,-0.005741424458625355
745034.3669887546,2019-08-01,-0.03874835966882095
737280.8731927953,2019-08-02,-0.010406894150798651
710195.6814409491,2019-08-05,-0.03673659894980563
901922.3928362128,2019-08-06,0.26996321775184606
895425.1564272163,2019-08-07,-0.007203764382171629
741899.6302979438,2019-08-08,-0.17145545334223766
741635.1094878849,2019-08-09,-0.000356545278170195
722611.8653940129,2019-08-12,-0.025650409278773156
731564.7082842719,2019-08-13,0.01238955976093381
701160.5970446478,2019-08-14,-0.041560385425002844
703377.2559712835,2019-08-15,0.003161413998417517
908739.5670674749,2019-08-16,0.29196609550959907
905184.5487935491,2019-08-19,-0.003912032008684285
730751.333277558,2019-08-20,-0.19270458797433043
733193.9408593603,2019-08-21,0.003342597502828726
738291.7031440741,2019-08-22,0.006952815620296704
716833.8157845312,2019-08-23,-0.029064240148118592
728956.9249568335,2019-08-26,0.016912021873625394
723240.7238456275,2019-08-27,-0.007841617131964962
731812.1160126196,2019-08-28,0.01185136827115607
868714.4356537329,2019-08-29,0.18707304326559204
752028.4153784644,2019-08-30,-0.13432034220481082
733846.835670426,2019-09-03,-0.02417671903911811
744023.1766750648,2019-09-04,0.013867118463952943
763642.6036312415,2019-09-05,0.026369376077574724
764232.5635006262,2019-09-06,0.000772560182707771
781823.5843136145,2019-09-09,0.02301788964920748
878957.325234635,2019-09-10,0.12423997289145094
885395.5625715185,2019-09-11,0.007324857705878651
811498.4259082495,2019-09-12,-0.0834622848669404
815426.4775053412,2019-09-13,0.004840491948823411
806484.1598444525,2019-09-16,-0.010966430337467248
802223.1829660953,2019-09-17,-0.005283398100688119
805882.9741556707,2019-09-18,0.004562061116264449
800215.2597574773,2019-09-19,-0.0070329248537996936
795784.3963450018,2019-09-20,-0.005537089374949455
860963.8816049809,2019-09-23,0.08190596040754916
780507.0897455451,2019-09-24,-0.09344967144202487
787248.5174717413,2019-09-25,0.008637240858880624
782010.4767252813,2019-09-26,-0.006653605094464998
784089.9978709111,2019-09-27,0.0026591985753667835
779364.5380732428,2019-09-30,-0.006026680368962367
766760.726972382,2019-10-01,-0.01617190734905649
825684.7199380804,2019-10-02,0.07684795385695442
755070.2515386511,2019-10-03,-0.08552231462479387
766135.1021146093,2019-10-04,0.014654067688947947
765319.8455613867,2019-10-07,-0.0010641159124186172
755854.9984436346,2019-10-08,-0.01236717847138713
754397.4034923408,2019-10-09,-0.0019284055199675354
764063.1708032688,2019-10-10,0.012812567045143775
859292.7361055149,2019-10-11,0.12463572246536914
787622.5418564001,2019-10-14,-0.08340602828081423
792709.3690234533,2019-10-15,0.0064584580769664335
795801.6818291786,2019-10-16,0.0039009414125315
793538.0408261572,2019-10-17,-0.002844478787501825
793836.9601302799,2019-10-18,0.0003766918392613672
803706.4056050114,2019-10-21,0.012432584989632955
804989.0789845282,2019-10-22,0.001595947687577759
978606.8287636267,2019-10-23,0.21567714930755666
814543.450042008,2019-10-24,-0.16764994265255306
826585.6642581794,2019-10-25,0.014784004727495414
840150.8226924747,2019-10-28,0.01641107391630059
839726.3292384954,2019-10-29,-0.0005052586303716522
832666.6785274359,2019-10-30,-0.008407085100525125
823292.6234432074,2019-10-31,-0.011257872238632727
1002313.0610957952,2019-11-01,0.21744448153061469
998628.4437669988,2019-11-04,-0.003676114251936591
855428.9141714178,2019-11-05,-0.1433962055550988
854576.6737033699,2019-11-06,-0.0009962726930657917
873625.3548386999,2019-11-07,0.022290195510229927
872109.4003633581,2019-11-08,-0.0017352455110711817
856930.2392610634,2019-11-11,-0.017405111211931
862329.1367220009,2019-11-12,0.006300276514448866
858064.8173555456,2019-11-13,-0.004945118035400542
1030961.9089387977,2019-11-14,0.20149653975570336
861703.2919344031,2019-11-15,-0.16417543222195075
859668.8113741004,2019-11-18,-0.002360998941683956
860881.5069002233,2019-11-19,0.0014106543241745317
852548.8084138953,2019-11-20,-0.00967926296422783
853800.5626558387,2019-11-21,0.0014682493595552515
861820.5974153602,2019-11-22,0.0093933350600921
871483.4262422646,2019-11-25,0.011212111727062046
1134000.9352754676,2019-11-26,0.30123063861942634
884485.6814078223,2019-11-27,-0.22003090659447644
883042.2756367649,2019-11-29,-0.0016319153621118243
869027.8294118505,2019-12-02,-0.01587064018515827
848440.6068459937,2019-12-03,-0.023689946246934435
862091.420017716,2019-12-04,0.016089297307996686
866458.36338057,2019-12-05,0.005065522358132624
891987.3291299749,2019-12-06,0.02946358051159126
1099205.2597320257,2019-12-09,0.2323103970593019
893581.5149027408,2019-12-10,-0.1870658305250592
891196.9914877325,2019-12-11,-0.0026685012785518936
907519.4059262702,2019-12-12,0.018315158819476762
904437.3666383673,2019-12-13,-0.003396113920844712
914540.4875870063,2019-12-16,0.011170614263971146
924475.8695109868,2019-12-17,0.010863796692254457
1156017.6068144538,2019-12-18,0.2504573076914858
927636.7468959967,2019-12-19,-0.197558288534885
924077.429368653,2019-12-20,-0.00383697340500333
924994.2319549567,2019-12-23,0.0009921274529236523
927515.2036455543,2019-12-24,0.0027253917954381812
931872.8248618934,2019-12-26,0.004698166886334398
930131.0388845069,2019-12-27,-0.0018691241239325862
927324.7266920935,2019-12-30,-0.003017114874242832
927727.620673722,2019-12-31,0.000434469145523142
