account_value,date,daily_return
337237.4548330386,2018-08-17,0.0006441627947753048
339436.6951898196,2018-08-20,0.006521340750450744
341710.25727362087,2018-08-21,0.006698044483758103
342212.11914526403,2018-08-22,0.0014686766374745197
339346.3857804568,2018-08-23,-0.008374143417144042
338423.3420421756,2018-08-24,-0.002720063560300967
373498.7965028384,2018-08-27,0.10364372105364872
351759.55530398584,2018-08-28,-0.05820431391587455
351643.77749325585,2018-08-29,-0.0003291390638412439
350033.47718116787,2018-08-30,-0.004579351079570526
348668.29406196624,2018-08-31,-0.003900150151909698
348495.165064194,2018-09-04,-0.0004965435651039796
348301.50138870266,2018-09-05,-0.00055571409564803
345611.5565419772,2018-09-06,-0.007723035462093741
385181.48746748385,2018-09-07,0.11449249938695427
349932.57365739474,2018-09-10,-0.09151248166635928
348505.8512653964,2018-09-11,-0.004077135138025767
347106.6659119724,2018-09-12,-0.004014811654793338
347626.03284791595,2018-09-13,0.001496274739002823
348323.1788978885,2018-09-14,0.002005448338437743
346943.2333208926,2018-09-17,-0.003961681738671841
386620.5491217044,2018-09-18,0.11436255845380239
360864.52394149813,2018-09-19,-0.06661835548761408
362505.0442701724,2018-09-20,0.004546083695775582
360798.93117456086,2018-09-21,-0.0047064533930734065
358570.38632608054,2018-09-24,-0.0061766947070087674
358143.6388537601,2018-09-25,-0.0011901358522462546
354545.98934318573,2018-09-26,-0.010045269886933217
353333.7197624973,2018-09-27,-0.0034192167366897674
402286.73346873507,2018-09-28,0.1385461136829591
405362.3517097629,2018-10-01,0.007645338474147945
370264.9858925021,2018-10-02,-0.08658269735515611
371800.2054888767,2018-10-03,0.004146272682721941
371016.2331615299,2018-10-04,-0.0021085849759441277
369505.58801127656,2018-10-05,-0.004071641656702485
369141.66113040195,2018-10-08,-0.0009849022387815598
366917.62861477694,2018-10-09,-0.006024875406407615
359785.5184093326,2018-10-10,-0.01943790553855418
407786.3813029331,2018-10-11,0.13341521667080913
368153.60268904147,2018-10-12,-0.09719004957266963
369395.4999287113,2018-10-15,0.0033733127439168342
376097.0312188571,2018-10-16,0.018141886653841643
382368.25187616004,2018-10-17,0.016674475299576663
378986.6794929813,2018-10-18,-0.008843758252905287
380915.2843867801,2018-10-19,0.005088846120868906
420294.085400986,2018-10-22,0.10337941959351982
422205.15324391203,2018-10-23,0.004546977721808121
383781.72469245945,2018-10-24,-0.09100653617378984
389780.2736563876,2018-10-25,0.01563010580750035
387194.3912078098,2018-10-26,-0.0066342055341092054
389111.09479417454,2018-10-29,0.004950235927710045
393782.97499658226,2018-10-30,0.01200654585518568
400166.2831883853,2018-10-31,0.0162102188187756
401888.92279409827,2018-11-01,0.004304809470671911
446074.1734850162,2018-11-02,0.10994393770229793
410820.03580954013,2018-11-05,-0.0790320080628032
410698.0651073002,2018-11-06,-0.00029689570032676027
416205.8336142429,2018-11-07,0.013410748612861845
416844.1699561008,2018-11-08,0.001533703495490979
408389.3989052585,2018-11-09,-0.020282809884885067
391613.2962073978,2018-11-12,-0.04107869289171373
469939.7808853764,2018-11-13,0.20000976840300377
400678.7333472752,2018-11-14,-0.14738281446957302
401995.7867103886,2018-11-15,0.0032870558217821255
400068.03455889935,2018-11-16,-0.004795453622199464
395114.8492343144,2018-11-19,-0.012380857496016029
385798.6981336216,2018-11-20,-0.023578337080335965
387598.5756803135,2018-11-21,0.004665328201985064
505064.28180607647,2018-11-23,0.3030602109917122
404548.33862065163,2018-11-26,-0.1990161387496785
403737.1362146153,2018-11-27,-0.002005205135193977
411088.7120108952,2018-11-28,0.018208817413248868
407721.587662064,2018-11-29,-0.008190748737323506
402607.66309706157,2018-11-30,-0.012542687754961479
403964.3000443119,2018-12-03,0.003369625249590058
393824.71666079754,2018-12-04,-0.025100196681741793
541633.1082774358,2018-12-06,0.3753151728766331
404572.49701301614,2018-12-07,-0.25305065212929034
403310.71116684,2018-12-10,-0.003118812710928176
400524.83778579754,2018-12-11,-0.006907511513846165
400365.18993551674,2018-12-12,-0.0003985966292712195
399151.3264563602,2018-12-13,-0.003031890658006575
394558.26717802463,2018-12-14,-0.011507062544705793
533921.5472408909,2018-12-17,0.3532134329857688
526837.0467297216,2018-12-18,-0.013268804279916058
421433.8008384708,2018-12-19,-0.20006802206778906
419473.9697969059,2018-12-20,-0.004650388833704611
406879.151626572,2018-12-21,-0.030025267542660217
401001.344180756,2018-12-24,-0.014446076733886204
411952.92651519814,2018-12-26,0.027310587591211632
416241.4825502018,2018-12-27,0.010410306030063987
412316.8452821354,2018-12-28,-0.009428750935685626
571420.0368097539,2018-12-31,0.3858760401087886
562298.102394318,2019-01-02,-0.015963623653037717
448476.2866731876,2019-01-03,-0.20242254995431497
457653.9546051945,2019-01-04,0.02046410970820145
459269.8720365605,2019-01-07,0.003530871775728528
458088.5429258427,2019-01-08,-0.0025721894307575432
460144.7294355473,2019-01-09,0.0044886224321867285
459208.7960724187,2019-01-10,-0.002033997790818365
622566.9944916081,2019-01-11,0.35573839137312024
478640.4065716252,2019-01-14,-0.2311824899061895
482701.8963818059,2019-01-15,0.008485472088058943
520756.5214683232,2019-01-16,0.07883670101933271
524882.0156063542,2019-01-17,0.00792211708918944
533411.0382967992,2019-01-18,0.016249409270752135
521649.8368472142,2019-01-22,-0.022049040243222073
519678.76631910756,2019-01-23,-0.0037785318596466055
718836.3167180944,2019-01-24,0.38323203353029545
543352.8737646032,2019-01-25,-0.2441215599048684
540584.3779219976,2019-01-28,-0.00509520787738571
542544.104825562,2019-01-29,0.003625200770872361
547794.1536222998,2019-01-30,0.009676722592766529
537231.3955698095,2019-01-31,-0.01928234900398962
533870.6760548253,2019-02-01,-0.006255627542801512
708280.8205443273,2019-02-04,0.3266898751179792
704178.7266361852,2019-02-05,-0.0057916207656019125
562869.3008778234,2019-02-06,-0.20067267074850093
555890.6802719579,2019-02-07,-0.01239829671822923
551726.0937673497,2019-02-08,-0.007491736509363189
550520.7159282995,2019-02-11,-0.002184739588478757
558583.7302150426,2019-02-12,0.014646159632970557
559024.8214534459,2019-02-13,0.0007896600179055913
553880.1198835454,2019-02-14,-0.009202993091656397
768320.4896380621,2019-02-15,0.3871602573488342
581776.6353994756,2019-02-19,-0.2427943244445595
581398.8840472418,2019-02-20,-0.0006493065022702416
575233.4348716435,2019-02-21,-0.01060450810066782
574430.0602505041,2019-02-22,-0.0013966062687554848
580430.4613722385,2019-02-25,0.010445834117938979
581001.5453460241,2019-02-26,0.0009838973172349164
580985.9867891393,2019-02-27,-2.6778856285991637e-05
712446.7515679478,2019-02-28,0.22627183403395978
590966.1761468054,2019-03-01,-0.17051179636062452
585488.7792181554,2019-03-04,-0.00926854556103951
585518.3673609014,2019-03-05,5.05357981164245e-05
582242.8911844488,2019-03-06,-0.005594147611826639
577274.5521045233,2019-03-07,-0.008533103890403071
583694.7346881414,2019-03-08,0.011121540972510502
585646.252888825,2019-03-11,0.0033433883924383068
745845.9495102544,2019-03-12,0.27354345021625304
599406.7037389075,2019-03-13,-0.19633980162727105
600164.847168473,2019-03-14,0.0012648230739435995
602197.7045923924,2019-03-15,0.003387165098906353
614757.0482878577,2019-03-18,0.020855847838155084
610811.6013086246,2019-03-19,-0.006417896289634073
590942.948916184,2019-03-20,-0.032528282615905235
788367.5601306311,2019-03-21,0.33408404580599993
586710.6344241644,2019-03-22,-0.25579049152282785
585320.2321624457,2019-03-25,-0.002369826248476592
592045.1290115057,2019-03-26,0.011489260885814812
589994.2828775336,2019-03-27,-0.003464003052261133
593564.0730844428,2019-03-28,0.006050550506182084
595998.7708740545,2019-03-29,0.004101828092391013
610690.7509880987,2019-04-01,0.024651024183317993
613047.5782953497,2019-04-02,0.0038592811557038864
782726.8341544806,2019-04-03,0.27677991377266964
635665.4600319677,2019-04-04,-0.187883393931897
636229.5446405035,2019-04-05,0.0008873922589838212
636690.1868713995,2019-04-08,0.000724018924893377
630786.0623762822,2019-04-09,-0.009273151395860713
638158.6062714545,2019-04-10,0.011687867463968216
637685.6970413519,2019-04-11,-0.0007410528126630123
724035.0653274849,2019-04-12,0.13541054580142697
633572.0367141727,2019-04-15,-0.12494288321850167
639551.1024475713,2019-04-16,0.009437073271742369
658738.3493064581,2019-04-17,0.030001116072596812
652434.1129935919,2019-04-18,-0.009570167456477208
648284.0274375617,2019-04-22,-0.006360926679612522
646826.7361930548,2019-04-23,-0.0022479209464206784
635421.6893943489,2019-04-24,-0.017632305779181512
754446.2468894658,2019-04-25,0.18731585572498322
650565.2858253178,2019-04-26,-0.13769166656000031
662697.3376539922,2019-04-29,0.018648477090632776
659485.9003235174,2019-04-30,-0.004846009102501658
655765.5332687689,2019-05-01,-0.005641314018879573
656578.6519966436,2019-05-02,0.0012399534385736377
664679.0654952705,2019-05-03,0.012337308674282399
794737.3613174139,2019-05-06,0.19567081705098288
786483.8019225777,2019-05-07,-0.010385266625888234
659649.5696761786,2019-05-08,-0.1612674436985858
661608.4874823767,2019-05-09,0.0029696340242588715
662952.2065721138,2019-05-10,0.0020309882886331287
639706.1725052496,2019-05-13,-0.035064419178964634
644003.4620560309,2019-05-14,0.0067175990094827664
644397.0495804449,2019-05-15,0.0006111574666967101
801529.0720413824,2019-05-16,0.24384348525997024
816499.4278389593,2019-05-17,0.01867724617829447
664708.1756674505,2019-05-20,-0.18590490941709148
670948.8318732,2019-05-21,0.009388565439988783
659095.862324555,2019-05-22,-0.017665981346972504
647114.0896221778,2019-05-23,-0.01817910472100215
650586.0040814063,2019-05-24,0.005365227731721323
638586.030067124,2019-05-28,-0.018444869608324255
843019.2537762305,2019-05-29,0.3201341934893529
645025.7919403998,2019-05-30,-0.23486232485075098
628661.9176367345,2019-05-31,-0.025369333301291097
630492.1421850744,2019-06-03,0.0029113017617163894
653098.2010840002,2019-06-04,0.035854624326610685
648145.1883047643,2019-06-05,-0.007583871416296795
652700.6403210608,2019-06-06,0.007028443778486215
652689.1481405493,2019-06-07,-1.7607123084517617e-05
876346.8816030432,2019-06-10,0.34267113847330544
680056.9251597907,2019-06-11,-0.22398659773193041
664680.0097739568,2019-06-12,-0.02261121799799448
668879.4997031561,2019-06-13,0.006318062627800991
669720.6629264227,2019-06-14,0.0012575706440993706
666966.8974082342,2019-06-17,-0.004111812089170996
681337.5541918036,2019-06-18,0.021546281891068775
901907.7575617987,2019-06-19,0.3237311696867107
893325.9733795478,2019-06-20,-0.009515146211238612
704095.3163326422,2019-06-21,-0.21182710755741907
709207.1043090521,2019-06-24,0.007260079506046457
704153.3100000311,2019-06-25,-0.007125978121644283
707548.8559959723,2019-06-26,0.004822168621121836
715842.9932335209,2019-06-27,0.011722352693049665
734801.1918419196,2019-06-28,0.02648373845605856
742915.8617637946,2019-07-01,0.011043354327629817
903875.1700523688,2019-07-02,0.21665886619573915
908338.5007395026,2019-07-03,0.004937994576037719
762579.4641391608,2019-07-05,-0.16046775126417678
755336.0596670539,2019-07-08,-0.009498556954039783
762241.0639747779,2019-07-09,0.009141632018426105
755894.0898477637,2019-07-10,-0.008326728153318586
775223.5120111548,2019-07-11,0.0255716011316931
784700.9970895849,2019-07-12,0.012225487142208502
776236.9098566748,2019-07-15,-0.010786385214626937
990837.3024087681,2019-07-16,0.2764624946676617
793124.8304742587,2019-07-17,-0.1995408039784754
797340.6543679968,2019-07-18,0.005315460734241828
793911.0737598272,2019-07-19,-0.004301273977918574
795570.6444186408,2019-07-22,0.0020903734859800682
814062.8404090583,2019-07-23,0.023243939579910666
822960.988629029,2019-07-24,0.010930542187012948
816083.3950295413,2019-07-25,-0.008357131983795618
950332.1201050726,2019-07-26,0.1645036841739338
824254.372871018,2019-07-29,-0.1326670377300464
827785.655280564,2019-07-30,0.004284214346653492
823766.4634139105,2019-07-31,-0.004855353364744297
797690.6439458774,2019-08-01,-0.031654383403723174
790881.9627506873,2019-08-02,-0.008535490853334049
766803.2628050238,2019-08-05,-0.030445377540180285
941529.2293265692,2019-08-06,0.2278628365278268
935577.1630057686,2019-08-07,-0.006321701053357498
801712.0470816963,2019-08-08,-0.14308292380074572
801609.4518046574,2019-08-09,-0.00012797023246990946
783932.9812229924,2019-08-12,-0.022051225246745854
792649.9941199347,2019-08-13,0.011119589436514365
764347.5106031348,2019-08-14,-0.0357061549571116
766431.2380107886,2019-08-15,0.0027261518860832723
965627.2948329932,2019-08-16,0.2599007542270879
962410.5691335301,2019-08-19,-0.003331229053564977
797348.8167481543,2019-08-20,-0.17150866551058652
799740.8764021001,2019-08-21,0.003000016559504548
804709.2062752082,2019-08-22,0.006212424573644126
782389.7094953466,2019-08-23,-0.027736102191713075
794976.3128816382,2019-08-26,0.016087383606323336
789035.6171296851,2019-08-27,-0.0074727959257291365
798006.1232607275,2019-08-28,0.011368949558544506
944796.5567003638,2019-08-29,0.18394650010934366
822126.3986467749,2019-08-30,-0.12983764301809675
802632.8109615942,2019-09-03,-0.02371118080780188
813740.778216233,2019-09-04,0.013839413369272746
835196.5450425879,2019-09-05,0.026366832535278828
835841.7351976172,2019-09-06,0.0007725009865748866
855079.574980332,2019-09-09,0.023016127303294498
961306.6873918311,2019-09-10,0.12423067457077597
968443.0565492406,2019-09-11,0.007423613349420766
889376.0845432287,2019-09-12,-0.08164338777722624
894707.8553340002,2019-09-13,0.005994956333360113
884151.0059591071,2019-09-16,-0.01179921391318528
878785.4158712162,2019-09-17,-0.006068635393419508
883540.7500446173,2019-09-18,0.0054112575009983566
876011.0854633185,2019-09-19,-0.008522147485465315
869946.8267352912,2019-09-20,-0.006922582178078285
959087.9989612432,2019-09-23,0.10246738017365753
849374.586180619,2019-09-24,-0.11439347890855822
858446.3274416358,2019-09-25,0.010680495282781699
851030.5238167578,2019-09-26,-0.008638633992387956
854007.0450417334,2019-09-27,0.003497549314243509
846877.102089768,2019-09-30,-0.008348810461647815
828323.705590134,2019-10-01,-0.021908015287993243
912389.2174767309,2019-10-02,0.10148871910735058
810397.0653331458,2019-10-03,-0.11178579293785473
824874.3951191718,2019-10-04,0.01786448940319718
823224.8738248297,2019-10-07,-0.001999724205409281
810778.2368619391,2019-10-08,-0.01511936453652285
808642.1200711677,2019-10-09,-0.0026346498877906077
821047.7444608158,2019-10-10,0.015341303750732393
939644.5630032963,2019-10-11,0.14444570287488379
849211.1583295905,2019-10-14,-0.09624214116097485
852723.7530880439,2019-10-15,0.004136303113777773
856663.90471251,2019-10-16,0.004620665966202031
852699.1143987891,2019-10-17,-0.004628174820849207
852946.9948614354,2019-10-18,0.0002907009734858246
864221.9718511815,2019-10-21,0.01321884836651277
865667.4064520118,2019-10-22,0.0016725270218878041
1054176.1632879493,2019-10-23,0.21776118106207965
879069.1496134955,2019-10-24,-0.16610792367785987
892186.4063563544,2019-10-25,0.014921757575756311
906838.8658015446,2019-10-28,0.016423092013954976
906380.6485316474,2019-10-29,-0.0005052907271373419
898760.1449763495,2019-10-30,-0.008407619434112168
888641.369555207,2019-10-31,-0.011258593828066155
1081884.0578181464,2019-11-01,0.2174585776483302
1078027.5816603703,2019-11-04,-0.0035645928322055598
923428.4756971442,2019-11-05,-0.1434092305181225
922504.229991883,2019-11-06,-0.0010008849949785237
942920.7607246101,2019-11-07,0.022131639150214655
941311.0127365423,2019-11-08,-0.0017071932818943925
924928.4070541695,2019-11-11,-0.017404030613373922
930755.343577607,2019-11-12,0.00629987843274904
926152.9375412298,2019-11-13,-0.004944807535228968
1112757.7739975287,2019-11-14,0.20148382507072893
939388.9562454536,2019-11-15,-0.1558010393665964
937230.3204696357,2019-11-18,-0.002297914789679334
938569.0079778448,2019-11-19,0.0014283442169671368
929473.3384287879,2019-11-20,-0.009690997115548883
930837.9218638465,2019-11-21,0.001468125419676225
939580.8573496863,2019-11-22,0.00939254329941086
950114.6631968544,2019-11-25,0.011211175456342648
1236294.6754038855,2019-11-26,0.30120576314875525
963125.9560108802,2019-11-27,-0.22095761215162057
961577.0455311437,2019-11-29,-0.0016082117505709093
945942.3967523352,2019-12-02,-0.016259382283998258
922947.0301196448,2019-12-03,-0.024309478792407968
938564.097749375,2019-12-04,0.01692087099267847
943590.3332532354,2019-12-05,0.005355239472629503
972955.0843645026,2019-12-06,0.031120233088893334
1206777.6217155769,2019-12-09,0.24032202627708998
974060.162158997,2019-12-10,-0.19284204096007718
971400.5835121467,2019-12-11,-0.002730404907388184
990008.1916252448,2019-12-12,0.019155442593848715
986507.3513979805,2019-12-13,-0.0035361729901620675
998183.8967145088,2019-12-16,0.01183624764679303
1008948.3611686102,2019-12-17,0.010784049401650675
1248090.0925828558,2019-12-18,0.23702078383601388
1018077.094017182,2019-12-19,-0.18429198335328034
1014212.3567263496,2019-12-20,-0.003796114570835507
1015363.7341636665,2019-12-23,0.0011352429594067015
1017849.9058015449,2019-12-24,0.002448552724729991
1022230.9591903236,2019-12-26,0.004304223406425223
1020332.0562606361,2019-12-27,-0.0018576065541896503
1017302.3163031013,2019-12-30,-0.002969366628191916
1017747.4806903846,2019-12-31,0.0004375930145339435
