account_value,date,daily_return
299902.3072844393,2018-07-26,0.0013546714392604908
300465.4743684542,2018-07-27,0.0018778351160892992
301897.23877664213,2018-07-30,0.004765154503016955
300168.49516723654,2018-07-31,-0.005726265057642954
298590.03897595237,2018-08-01,-0.005258567160436822
332129.1131512148,2018-08-02,0.11232482600654858
333384.00987802143,2018-08-03,0.0037783400404147738
309088.1611322939,2018-08-06,-0.0728764668545947
311206.82545877097,2018-08-07,0.006854563172900674
309690.7717226107,2018-08-08,-0.0048715311237963466
307076.3752917941,2018-08-09,-0.008441957815773504
302572.51931912254,2018-08-10,-0.014666891806286997
299537.4151142885,2018-08-13,-0.010030997566017885
302400.63644033833,2018-08-14,0.009558810290718922
342206.4966544497,2018-08-15,0.13163285859011342
311568.5335617068,2018-08-16,-0.08953062958264124
311848.77164306666,2018-08-17,0.0008994428229203155
313742.85733555624,2018-08-20,0.0060737314516585705
316201.6487036593,2018-08-21,0.007836963649098472
316833.7311182101,2018-08-22,0.0019989851954984594
313783.95045088214,2018-08-23,-0.009625808011553327
312407.72152174404,2018-08-24,-0.0043859124316606435
360917.9842643587,2018-08-27,0.15527869319721121
326273.7479478915,2018-08-28,-0.09598922144896949
326057.0753840639,2018-08-29,-0.0006640821248732331
324016.20537074306,2018-08-30,-0.006259241609515409
322502.97899255395,2018-08-31,-0.004670218196209275
322358.28466528346,2018-09-04,-0.0004486604363237445
322262.7693470461,2018-09-05,-0.0002963017325164907
319740.03204806545,2018-09-06,-0.007828199652389567
352968.7040779116,2018-09-07,0.10392402795797251
324848.70093765284,2018-09-10,-0.07966712860200709
323749.7330678866,2018-09-11,-0.003383014512892135
322623.61146975734,2018-09-12,-0.0034783707385888096
322715.9975650027,2018-09-13,0.00028635875354710016
323341.4403104403,2018-09-14,0.0019380593157971582
322267.98046511866,2018-09-17,-0.0033198956628974763
359280.23472781404,2018-09-18,0.11484930711787378
335894.71494955476,2018-09-19,-0.06508991455089597
337107.5066090243,2018-09-20,0.0036106303716378907
335856.2077305453,2018-09-21,-0.003711868925927675
334483.45345524617,2018-09-24,-0.004087327385059014
334202.5278509982,2018-09-25,-0.0008398789277794805
331502.24270237755,2018-09-26,-0.008079786726881255
330596.498569382,2018-09-27,-0.002732241343563757
369784.0413147891,2018-09-28,0.11853586748494505
372180.6284962161,2018-10-01,0.00648104545806194
347634.2321553347,2018-10-02,-0.06595291227289368
348833.0206810916,2018-10-03,0.003448419099363109
348603.2565108645,2018-10-04,-0.0006586651968282231
347315.98021844507,2018-10-05,-0.0036926685806197845
347005.240148865,2018-10-08,-0.0008946898135371306
345208.5253499758,2018-10-09,-0.005177774255277545
339578.91964843776,2018-10-10,-0.01630784087916337
371926.41391490196,2018-10-11,0.09525766293135396
348550.4090931246,2018-10-12,-0.06285115535549424
349488.6816746065,2018-10-15,0.002691927930663196
357198.8010397188,2018-10-16,0.022061141803415563
361126.77395056176,2018-10-17,0.01099660161067062
358283.61999906943,2018-10-18,-0.007873007920153774
360033.8689103243,2018-10-19,0.004885093299156207
399149.08164434833,2018-10-22,0.1086431475250087
401053.6363771669,2018-10-23,0.004771537303737583
361736.8709950411,2018-10-24,-0.09803368381667221
367879.1227487642,2018-10-25,0.016979888549451427
365150.01748995995,2018-10-26,-0.007418483654121344
367069.5307208559,2018-10-29,0.0052567797862661525
372117.1239934541,2018-10-30,0.013751054909639793
378117.5528770601,2018-10-31,0.016125108189623427
379698.8835960542,2018-11-01,0.0041821140197326745
421150.02484277356,2018-11-02,0.10916845699977751
388667.5183165895,2018-11-05,-0.07712811257297347
388601.43011727923,2018-11-06,-0.00017003787606573173
392404.7612675478,2018-11-07,0.00978722890731687
392693.1960311128,2018-11-08,0.0007350439954736387
384596.478590439,2018-11-09,-0.02061843067948721
368459.2420126497,2018-11-12,-0.041958877618778256
444891.7761725008,2018-11-13,0.2074382331743141
376097.1701537783,2018-11-14,-0.15463222676439925
377389.79650730913,2018-11-15,0.0034369478318656554
377145.0629929048,2018-11-16,-0.0006484900139571703
371500.3139130098,2018-11-19,-0.014967050171888818
362881.03809173603,2018-11-20,-0.02320126120618049
364451.2815832979,2018-11-21,0.004327157736924603
470173.4520726167,2018-11-23,0.2900858793252872
381409.1320256196,2018-11-26,-0.1887905828279044
381320.57279212965,2018-11-27,-0.0002321895991835854
390775.32757728593,2018-11-28,0.02479476707990358
387300.5713399049,2018-11-29,-0.008891954000585622
381848.62527725234,2018-11-30,-0.01407678290737091
383200.2218254091,2018-12-03,0.0035396134978236127
373121.2815635378,2018-12-04,-0.02630202094836842
520928.3320372316,2018-12-06,0.3961367463531402
383308.9464619752,2018-12-07,-0.26418103434124696
381535.98045092786,2018-12-10,-0.0046254229842851435
378522.4105412599,2018-12-11,-0.007898520884206728
378977.1013860323,2018-12-12,0.0012012256926141607
378010.3615499574,2018-12-13,-0.0025509188616916756
373656.3694591982,2018-12-14,-0.01151818186386877
498127.6055633242,2018-12-17,0.3331168589050848
491812.68626820395,2018-12-18,-0.012677312448842848
399993.9542204744,2018-12-19,-0.1866945172651714
396868.55365180987,2018-12-20,-0.007813619520213644
385196.48311207595,2018-12-21,-0.029410419224029316
379525.58184799214,2018-12-24,-0.014722100311683861
390911.6952039492,2018-12-26,0.030000911402376484
394713.8841939699,2018-12-27,0.009726465175305066
391188.4647147524,2018-12-28,-0.008931582141876282
537198.7317769167,2018-12-31,0.3732478849258307
529121.0239705201,2019-01-02,-0.015036721661046193
429269.173519211,2019-01-03,-0.18871268750960146
438128.94805381796,2019-01-04,0.0206392051448121
439771.40215403767,2019-01-07,0.0037487915544396344
440127.66541441367,2019-01-08,0.0008101101131883226
442124.5211325686,2019-01-09,0.0045369920481475035
441590.99391864036,2019-01-10,-0.0012067351807619753
578541.9246015628,2019-01-11,0.3101307150031112
459190.4208300631,2019-01-14,-0.20629706974770423
464663.5910754244,2019-01-15,0.011919173391003346
499784.06155723595,2019-01-16,0.07558257448260197
503169.2301905825,2019-01-17,0.006773262482198783
511953.2135859683,2019-01-18,0.017457314295746373
502093.8601053164,2019-01-22,-0.01925830958573782
500544.59966125514,2019-01-23,-0.0030855992617322414
670825.1395604251,2019-01-24,0.3401905444877593
522629.57002113364,2019-01-25,-0.22091534857563666
520122.97083186364,2019-01-28,-0.004796129673965144
521890.40853981045,2019-01-29,0.0033981150748254585
526491.7317235264,2019-01-30,0.008816646384803173
517763.48292170744,2019-01-31,-0.016578130815551595
514871.725804703,2019-02-01,-0.0055850928317432436
673219.016743027,2019-02-04,0.3075470704685521
669500.0616565403,2019-02-05,-0.0055241384957881445
543411.6569247898,2019-02-06,-0.1883321779235847
537163.8493981479,2019-02-07,-0.011497374866779153
533269.3578911899,2019-02-08,-0.007250099781140329
532137.9700585483,2019-02-11,-0.002121606681313337
539407.6062350925,2019-02-12,0.013661186732727204
539800.5522556002,2019-02-13,0.0007284769735642627
535113.0896228488,2019-02-14,-0.008683693659008895
729873.4951695101,2019-02-15,0.36396120618901273
563464.577290787,2019-02-19,-0.2279969323178057
563095.9937016147,2019-02-20,-0.0006541379955853355
556975.3996397404,2019-02-21,-0.010869539350900848
556220.2374172824,2019-02-22,-0.0013558268874107604
562040.2236401521,2019-02-25,0.010463456435698681
562579.9655992282,2019-02-26,0.0009603262122064304
562559.701751221,2019-02-27,-3.6019498109274295e-05
693551.353905762,2019-02-28,0.23284933447378187
572196.0995789493,2019-03-01,-0.17497659494628015
566703.8188742984,2019-03-04,-0.009598598642480138
567282.4947379458,2019-03-05,0.0010211257527732442
563953.17313913,2019-03-06,-0.005868895355838233
558672.1879454654,2019-03-07,-0.009364226402467146
565351.2370736088,2019-03-08,0.01195522038193042
567256.2743897708,2019-03-11,0.0033696526888717937
722032.8209414219,2019-03-12,0.27285118479853376
581293.7300872044,2019-03-13,-0.19492062794419096
581991.5826117864,2019-03-14,0.0012005161736001746
583491.3937881014,2019-03-15,0.0025770324195828476
595405.4860476077,2019-03-18,0.020418625512466537
591804.9972067873,2019-03-19,-0.0060471207020965645
573446.1285336002,2019-03-20,-0.031021820971160463
755573.7726763615,2019-03-21,0.3176020119073657
570253.6145547946,2019-03-22,-0.24527076616904475
569017.8730646061,2019-03-25,-0.002167003344912266
574500.2577768253,2019-03-26,0.009634819874272615
572443.749801804,2019-03-27,-0.003579646740246134
575830.4374459995,2019-03-28,0.005916192892957639
578230.2404397739,2019-03-29,0.004167551483416521
592531.2397287296,2019-04-01,0.024732361417277415
594819.4088418888,2019-04-02,0.003861685190145847
760503.9551053165,2019-04-03,0.2785459650451132
617632.1846447911,2019-04-04,-0.18786459886423623
618009.6772947392,2019-04-05,0.0006111932948655863
618422.097546204,2019-04-08,0.000667336235364635
613354.7416459353,2019-04-09,-0.008194008461817726
619334.461209229,2019-04-10,0.009749202471716512
618949.0336527104,2019-04-11,-0.0006223253841971532
684283.9328023382,2019-04-12,0.10555780136541415
617295.3723809664,2019-04-15,-0.09789585464477357
621818.3162805027,2019-04-16,0.0073270335432629174
636655.642513718,2019-04-17,0.023861191998921782
631940.7361523289,2019-04-18,-0.007405740319481269
628940.1529360814,2019-04-22,-0.004748203501671711
627913.2075469975,2019-04-23,-0.0016328189324371634
620300.8994293218,2019-04-24,-0.012123185220794919
698627.7691775669,2019-04-25,0.12627237816405867
632688.4204791416,2019-04-26,-0.09438409351527755
640738.4117114415,2019-04-29,0.01272346856957407
637287.2813615268,2019-04-30,-0.005386176771728923
634306.237405991,2019-05-01,-0.004677708221584198
634952.4854575199,2019-05-02,0.001018826575270193
641072.7321794285,2019-05-03,0.009638905055231906
743620.9991152803,2019-05-06,0.1599635451459973
737089.005069077,2019-05-07,-0.008784036564291164
640109.0327224277,2019-05-08,-0.1315715899704144
641619.1067769321,2019-05-09,0.002359088807233345
643029.0814608464,2019-05-10,0.0021975260228719318
624493.803412415,2019-05-13,-0.028824945220708442
627967.4898757328,2019-05-14,0.005562403412710637
628281.5815921635,2019-05-15,0.0005001719380295366
764398.9671098179,2019-05-16,0.21665028787365004
777263.3575037082,2019-05-17,0.016829418860324186
647720.6708371433,2019-05-20,-0.16666511474644796
653828.5532927098,2019-05-21,0.00942980937704574
643320.9055595249,2019-05-22,-0.01607095266835301
632114.496381577,2019-05-23,-0.017419625386184467
635379.8004547734,2019-05-24,0.005165684526914127
623863.0566620488,2019-05-28,-0.018125763180512622
818350.5914552617,2019-05-29,0.31174715783590345
631146.5978681339,2019-05-30,-0.22875769326961137
615341.7287940372,2019-05-31,-0.025041518289858233
616979.3682152714,2019-06-03,0.0026613495308429602
639241.1764930119,2019-06-04,0.03608193308333307
634553.94558046,2019-06-05,-0.007332492156195025
638954.7895226445,2019-06-06,0.006935334612345301
638948.3469366002,2019-06-07,-1.0083007671246591e-05
852644.3631335911,2019-06-10,0.33444959552919085
665246.1339094243,2019-06-11,-0.21978475121262897
650378.6805958867,2019-06-12,-0.022348800775686906
654524.6678540348,2019-06-13,0.006374728111243622
655281.6884231267,2019-06-14,0.0011565959333112996
652497.4686660466,2019-06-17,-0.004248889914473364
666200.4441568303,2019-06-18,0.021000810192869812
871127.7678476872,2019-06-19,0.30760610487166673
863182.9304133,2019-06-20,-0.009120174706423012
691744.6108313756,2019-06-21,-0.19861180468413364
695859.2011161046,2019-06-24,0.00594813493347468
690770.7124499668,2019-06-25,-0.0073125262380324685
692571.483049332,2019-06-26,0.002606900621160424
700694.7554492342,2019-06-27,0.011729146519484202
716846.250893723,2019-06-28,0.023050686934475095
723984.2871807714,2019-07-01,0.00995755544253596
872408.8916684727,2019-07-02,0.20501080909597325
876514.0534249424,2019-07-03,0.0047055478178570365
744408.9673333287,2019-07-05,-0.1507164495257305
737501.5969109654,2019-07-08,-0.009278999482109085
744154.2445794225,2019-07-09,0.009020519679308947
737975.5609657749,2019-07-10,-0.008302960923295744
757624.8646029362,2019-07-11,0.026625954403485474
766481.4484356083,2019-07-12,0.011689932902761546
758569.2382308354,2019-07-15,-0.010322768047317687
958680.9342589113,2019-07-16,0.2638014909420585
774833.073577698,2019-07-17,-0.19177168765052488
778541.9198560795,2019-07-18,0.004786639090218925
775537.2557462772,2019-07-19,-0.0038593478824592298
776845.9053263249,2019-07-22,0.0016874103343860192
793352.9984231571,2019-07-23,0.021248864135929635
801013.0424584966,2019-07-24,0.009655278357256325
795105.0315949708,2019-07-25,-0.007375673741082611
911210.5575859989,2019-07-26,0.14602539460493902
802868.0075561223,2019-07-29,-0.11889957719201627
805825.5541856083,2019-07-30,0.003683727090444844
802217.5543688054,2019-07-31,-0.004477395632419778
777321.5012117616,2019-08-01,-0.031034041852440186
770656.7556965031,2019-08-02,-0.008573988375297548
747135.7421165928,2019-08-05,-0.03052073884521067
918114.3548928989,2019-08-06,0.22884544686877573
912296.1090063482,2019-08-07,-0.0063371690634653755
781271.2403814702,2019-08-08,-0.14362098811052393
781022.9156997682,2019-08-09,-0.00031784695105463445
764081.3598709109,2019-08-12,-0.02169149648276114
772433.15476413,2019-08-13,0.010930504697340249
744800.8061618351,2019-08-14,-0.035773126039278735
746839.6312070012,2019-08-15,0.0027374098259542734
941936.8496808171,2019-08-16,0.26123040385324825
938796.6354972232,2019-08-19,-0.003333784196528633
777611.860911652,2019-08-20,-0.1716929614902183
779909.2108355869,2019-08-21,0.0029543658467883205
785791.8553936161,2019-08-22,0.007542729943818216
764007.1908574986,2019-08-23,-0.0277231997081534
776372.548080582,2019-08-26,0.01618487020940873
770529.1013228613,2019-08-27,-0.007526601464937777
779360.5209578709,2019-08-28,0.01146150044151173
923299.6334169774,2019-08-29,0.18468873979169298
800310.0837487035,2019-08-30,-0.13320654012729338
781208.8472435459,2019-09-03,-0.023867294556237706
792032.2404185949,2019-09-04,0.013854673066285406
812918.7042094884,2019-09-05,0.02637072422690112
813546.7641154942,2019-09-06,0.0007725986654676387
832273.8258220372,2019-09-09,0.023019035330935633
935680.534241837,2019-09-10,0.12424601761044807
942582.4497964939,2019-09-11,0.0073763590264805945
864122.1822157444,2019-09-12,-0.08323968645680735
868432.7027371678,2019-09-13,0.004988322959573299
858799.447980515,2019-09-16,-0.011092689999225414
853971.5158204653,2019-09-17,-0.005621722477119229
858354.9389070134,2019-09-18,0.00513298512344007
851216.7090386052,2019-09-19,-0.008316174981759517
845328.2901099552,2019-09-20,-0.006917649602180109
931938.8578284305,2019-09-23,0.10245790745653327
822479.2619799046,2019-09-24,-0.11745362362460621
831497.0138699192,2019-09-25,0.010964108527559357
824469.8199279637,2019-09-26,-0.008451255776914857
827421.1856133885,2019-09-27,0.0035797134280581844
820532.1887872167,2019-09-30,-0.008325864681679507
802557.1452844088,2019-10-01,-0.021906567162679802
884002.1374871678,2019-10-02,0.1014818604273926
785211.6754906164,2019-10-03,-0.11175364606851479
799307.4431873478,2019-10-04,0.01795155132904025
797732.6691023107,2019-10-07,-0.0019701731773665854
785656.4783644567,2019-10-08,-0.015138142394799159
783586.6051955115,2019-10-09,-0.0026345778669758513
795607.5158400424,2019-10-10,0.015340883272923822
910526.500459183,2019-10-11,0.14444180369236892
822169.4242085423,2019-10-14,-0.09703954383104918
825337.596720673,2019-10-15,0.003853430228423438
829157.5792770849,2019-10-16,0.0046283879125219585
825320.3995590672,2019-10-17,-0.004627805152988218
825560.3017502291,2019-10-18,0.00029067764626922177
836472.3827438814,2019-10-21,0.013217787932048308
837871.2946396336,2019-10-22,0.001672394599763427
1020312.7155380711,2019-10-23,0.21774396863292123
850485.2393141941,2019-10-24,-0.16644649590034466
863196.5901398167,2019-10-25,0.01494599816438047
877370.480018204,2019-10-28,0.01642023386131708
876927.1946788487,2019-10-29,-0.0005052430523375673
869555.020545548,2019-10-30,-0.008406825763911496
859765.9857555089,2019-10-31,-0.011257522018442878
1046711.4726939854,2019-11-01,0.21743764005062438
1042993.1457706455,2019-11-04,-0.003552389574721926
894903.3152209477,2019-11-05,-0.14198543024966603
894018.573417359,2019-11-06,-0.0009886451290777032
913680.3139745336,2019-11-07,0.02199254147709495
912111.0082772373,2019-11-08,-0.0017175654036691856
896237.0011971594,2019-11-11,-0.017403591159435905
901883.0402596594,2019-11-12,0.006299716542564449
897423.5160897373,2019-11-13,-0.004944681262260109
1078235.1984627843,2019-11-14,0.20147865431572543
901228.5466073155,2019-11-15,-0.16416330324573258
899100.9350350499,2019-11-18,-0.0023607902571163297
900369.1432870029,2019-11-19,0.0014105293438535504
891655.004615128,2019-11-20,-0.009678406614493595
892964.0595467687,2019-11-21,0.0014681181901801121
901351.2219002843,2019-11-22,0.00939249711547463
911456.3793709875,2019-11-25,0.011211120842992806
1185990.9711678624,2019-11-26,0.30120431214309584
924555.9445443272,2019-11-27,-0.22043593330739808
923074.6376790621,2019-11-29,-0.001602181970713712
907588.8534573216,2019-12-02,-0.016776307775801524
885070.7294338841,2019-12-03,-0.02481093056361161
900187.510369309,2019-12-04,0.017079743384005086
904964.14425145,2019-12-05,0.005306265447052594
934110.8535974583,2019-12-06,0.03220758472162166
1165676.2717371068,2019-12-09,0.24789929080455608
935073.5213223727,2019-12-10,-0.19782743803396352
932400.956331223,2019-12-11,-0.0028581335373182304
951351.6133451238,2019-12-12,0.020324579125773568
947141.4516433111,2019-12-13,-0.00442545284283391
959527.1328652654,2019-12-16,0.013076907573271956
972486.2288079532,2019-12-17,0.013505710780674196
1266956.7989930424,2019-12-18,0.30280178933334945
980277.4487327886,2019-12-19,-0.22627397436763608
975981.2339542242,2019-12-20,-0.004382651854450081
976650.4557454686,2019-12-23,0.000685691248932141
980145.8859212499,2019-12-24,0.0035789981515066405
985687.662532578,2019-12-26,0.005654032415918664
983342.9650228124,2019-12-27,-0.002378742880621343
979676.9884603124,2019-12-30,-0.003728075242207085
980231.1591146092,2019-12-31,0.0005656667052758024
