account_value,date,daily_return
264433.64139904804,2018-05-15,-0.012891827434517555
258514.20433926414,2018-05-16,-0.022385340338943793
268591.4426712954,2018-05-17,0.038981371866151804
270433.53452444484,2018-05-18,0.006858341557083092
274035.2596526186,2018-05-21,0.01331833766292112
271030.1753630678,2018-05-22,-0.010966049746153783
270013.71244192525,2018-05-23,-0.003750368090124745
268323.33892202773,2018-05-24,-0.006260324724290056
270776.0505614321,2018-05-25,0.009140880734631374
243021.18451834124,2018-05-29,-0.10250118496648208
270765.0016570132,2018-05-30,0.11416213443967504
266955.0227221377,2018-05-31,-0.014071164705775852
269016.0738848574,2018-06-01,0.007720593310825308
270443.2616900332,2018-06-04,0.005305213865349323
270171.83500851464,2018-06-05,-0.0010036363258687508
274833.083391083,2018-06-06,0.017252902703279505
275231.515031708,2018-06-07,0.0014497222667260168
255307.35254315205,2018-06-08,-0.07239055631496483
284446.6492473299,2018-06-11,0.11413418538055131
284046.18780018645,2018-06-12,-0.001407861362414109
283579.6795040591,2018-06-13,-0.0016423677421628646
286014.74459689355,2018-06-14,0.00858688146165143
287062.54964175436,2018-06-15,0.0036634651347697833
285923.353385956,2018-06-18,-0.003968460034999399
264221.3135705263,2018-06-19,-0.07590159935671659
288693.73881234764,2018-06-20,0.09262093549954709
287602.08908541896,2018-06-21,-0.003781341886455847
289612.7609927676,2018-06-22,0.006991158908972395
285204.76162377954,2018-06-25,-0.015220321624909716
284322.8350277102,2018-06-26,-0.0030922576153645798
282468.91073699977,2018-06-27,-0.006520490310001792
280307.90166355914,2018-06-28,-0.007650431574229732
280173.59291346767,2018-06-29,-0.00047914721381159264
264107.9769924471,2018-07-02,-0.05734164934659802
287246.24826380954,2018-07-03,0.08760913447163365
290555.91699278285,2018-07-05,0.011522060771821385
291056.7519914095,2018-07-06,0.0017237129562193143
295342.90439619473,2018-07-09,0.014726174106800105
296624.2015545505,2018-07-10,0.004338337367458589
295405.711146683,2018-07-11,-0.00410785904009725
276299.59802955657,2018-07-12,-0.06467753464535886
305757.24767836026,2018-07-13,0.10661488420136078
305655.09575181606,2018-07-16,-0.0003340948655178311
299284.10277549777,2018-07-17,-0.020843732248754576
304130.3541487887,2018-07-18,0.01619281254282412
301410.94182289153,2018-07-19,-0.008941601154900836
301832.88439271564,2018-07-20,0.001399891348576432
302646.33155213954,2018-07-23,0.0026950249674104754
293842.95832803374,2018-07-24,-0.029087989201644016
309823.5868809512,2018-07-25,0.054384929432535145
311905.69667861966,2018-07-26,0.0067203075744795004
311090.8304817203,2018-07-27,-0.0026125402824527244
309276.97704872163,2018-07-30,-0.005830623262633394
308229.69630537444,2018-07-31,-0.003386222774617309
308056.641997391,2018-08-01,-0.0005614459283377338
291386.73717192106,2018-08-02,-0.05411311607302116
291680.13453978,2018-08-03,0.001006900213463835
321929.8879821628,2018-08-06,0.10370865156830655
323001.10611328157,2018-08-07,0.003327488907081788
323974.44390144374,2018-08-08,0.003013419365260006
326256.51791294897,2018-08-09,0.007043993915148095
323708.7331131289,2018-08-10,-0.007809146055129057
323057.10695755034,2018-08-13,-0.0020130014699073495
326354.0804853976,2018-08-14,0.0102055440256279
306775.2965740817,2018-08-15,-0.059992459362529504
333868.9694191287,2018-08-16,0.08831764860996327
333322.2431161197,2018-08-17,-0.0016375475203946888
334267.7181225589,2018-08-20,0.0028365193921662257
334334.9678555301,2018-08-21,0.00020118524561363316
333671.7539438937,2018-08-22,-0.0019836809649027565
333424.25276654086,2018-08-23,-0.0007417504611267889
335563.3979604495,2018-08-24,0.006415685650217107
320046.8701789249,2018-08-27,-0.046240227259092936
347787.1995574038,2018-08-28,0.08667583395822764
348177.7425742648,2018-08-29,0.0011229367192295836
346782.62091441377,2018-08-30,-0.004006923732505663
346294.3280573276,2018-08-31,-0.001408066112997819
346230.7889141544,2018-09-04,-0.00018348306057924813
345321.1693065342,2018-09-05,-0.0026272060046217405
346517.1583025364,2018-09-06,0.003463410593691485
319630.0066538547,2018-09-07,-0.07759255495569761
342815.43810981786,2018-09-10,0.07253834425211525
343505.9395880893,2018-09-11,0.0020142076508533613
344061.45699168433,2018-09-12,0.0016171988299857887
346874.15045512427,2018-09-13,0.008174973994567347
347057.0614536594,2018-09-14,0.0005273122782285533
345190.6904659427,2018-09-17,-0.0053777064206654845
327614.1633549503,2018-09-18,-0.05091831152012638
356400.340476746,2018-09-19,0.08786609475918028
358058.66055273474,2018-09-20,0.004652969954435093
357332.51937170443,2018-09-21,-0.002027995021568141
357025.01348776283,2018-09-24,-0.0008605594712798315
353529.09935516387,2018-09-25,-0.009791790492345354
351639.39288970985,2018-09-26,-0.005345264276408468
353049.1588339237,2018-09-27,0.0040091240421860075
326064.2403961338,2018-09-28,-0.07643388395802342
327940.11839386023,2018-10-01,0.0057530933028639986
376414.29875430337,2018-10-02,0.14781412105921432
377098.2133372807,2018-10-03,0.0018169197749411392
374572.5335643315,2018-10-04,-0.006697671014129658
374590.04792239424,2018-10-05,4.675825505962017e-05
374302.1301380162,2018-10-08,-0.0007686210190979148
374461.15712623636,2018-10-09,0.0004248626321243787
368706.2661106114,2018-10-10,-0.015368459200923001
349418.3370228581,2018-10-11,-0.05231245265022688
375988.2291681217,2018-10-12,0.07604034857370823
376488.0944048771,2018-10-15,0.0013294704407671443
382987.988814423,2018-10-16,0.017264541710994674
383373.5811378178,2018-10-17,0.0010068000424463541
382055.4223668217,2018-10-18,-0.003438314051489866
382373.04086077923,2018-10-19,0.0008313414111227324
393803.0510240483,2018-10-22,0.029892301344096817
394037.0588227543,2018-10-23,0.0005942254588873208
394351.24129104655,2018-10-24,0.0007973424358380665
397861.402512772,2018-10-25,0.008901103519374454
396008.81906092877,2018-10-26,-0.004656353795927104
396669.7168133091,2018-10-29,0.0016688965512121623
399082.48191680945,2018-10-30,0.006082554329792433
402314.7338692326,2018-10-31,0.008099207805109643
403230.5088436741,2018-11-01,0.0022762650664918116
430697.530143494,2018-11-02,0.06811741844283037
411398.1890683598,2018-11-05,-0.044809500227931065
411118.3555351567,2018-11-06,-0.000680201178903661
413353.9485265507,2018-11-07,0.005437833074818377
413638.6899556889,2018-11-08,0.000688856197341714
406194.67976489296,2018-11-09,-0.017996406940543608
393429.3759751438,2018-11-12,-0.031426565697851516
453623.9581746219,2018-11-13,0.15299971449839345
403319.33971966594,2018-11-14,-0.11089497710257912
404251.502815308,2018-11-15,0.0023112283588730964
402840.33171850623,2018-11-16,-0.0034908246153051437
399792.3514638065,2018-11-19,-0.007566224170497238
393803.5298802494,2018-11-20,-0.014979830308482711
394781.35027197306,2018-11-21,0.0024830158125321855
452563.60411865276,2018-11-23,0.14636520647916207
408983.2815315251,2018-11-26,-0.09629656956616828
408524.28148852586,2018-11-27,-0.0011222953693373894
411875.84285870404,2018-11-28,0.00820406894289416
410158.6225335545,2018-11-29,-0.004169266916046466
407144.10720457503,2018-11-30,-0.00734963295507185
407718.4196603245,2018-12-03,0.0014105876656123062
403577.9070458226,2018-12-04,-0.010155323907002911
456132.72512825055,2018-12-06,0.13022223755291162
419286.48390968365,2018-12-07,-0.0807796485292891
418815.1152979283,2018-12-10,-0.0011242160905355902
417623.1125574497,2018-12-11,-0.0028461311374365916
417537.7865899204,2018-12-12,-0.00020431332692960602
417050.8361772312,2018-12-13,-0.0011662427409652176
414963.6869168247,2018-12-14,-0.005004544001248612
481066.7196508945,2018-12-17,0.1592983550565943
478040.21447734116,2018-12-18,-0.00629123788847763
444110.71403129614,2018-12-19,-0.07097624722460094
441408.9426932682,2018-12-20,-0.006083553610997883
434719.9170951236,2018-12-21,-0.015153806258050184
431159.2034614413,2018-12-24,-0.008190822397730502
437126.4801444858,2018-12-26,0.01384007725020786
439494.36760427884,2018-12-27,0.0054169389578284655
436970.34277822904,2018-12-28,-0.005743019733810195
544484.1854661868,2018-12-31,0.2460437978568335
538659.2157085879,2019-01-02,-0.010698143147374606
469919.41082612646,2019-01-03,-0.1276127890841644
476645.06158779946,2019-01-04,0.014312349323577056
477915.35142239416,2019-01-07,0.0026650645038954757
477930.5943880924,2019-01-08,3.189469778042131e-05
479441.48153108254,2019-01-09,0.003161310785982474
478838.3280299839,2019-01-10,-0.0012580336168920292
600288.9203007969,2019-01-11,0.2536359041484415
495418.0883622135,2019-01-14,-0.17470059564989793
498498.37170694006,2019-01-15,0.006217543156144201
527149.6732984318,2019-01-16,0.057475216003986196
529910.4208893741,2019-01-17,0.005237122833953389
535212.7711122746,2019-01-18,0.010006125590059867
527739.0859175114,2019-01-22,-0.013963951531334895
526466.9128685001,2019-01-23,-0.002410609869457514
657746.3354836735,2019-01-24,0.2493593033223802
546712.8169194186,2019-01-25,-0.16880902648071217
544937.5560512394,2019-01-28,-0.003247154288758769
546303.3745615543,2019-01-29,0.002506376180441583
549738.8598533482,2019-01-30,0.006288603460579356
541565.6531602023,2019-01-31,-0.014867434867759322
538754.5379616856,2019-02-01,-0.005190719134629429
698641.0138772129,2019-02-04,0.29677054140544046
694895.3302071689,2019-02-05,-0.005361385311830946
567385.8999412083,2019-02-06,-0.18349444113827373
560524.6313178563,2019-02-07,-0.012092772527591888
557640.679155045,2019-02-08,-0.005145094437742692
556918.2919665531,2019-02-11,-0.0012954348839586682
563644.7496670841,2019-02-12,0.012077997432583754
564071.5459489444,2019-02-13,0.0007572079436779511
559090.6952847904,2019-02-14,-0.008830175356168146
767342.1774470676,2019-02-15,0.3724824682625023
588389.6662761081,2019-02-19,-0.23321083661311437
588171.8535674443,2019-02-20,-0.0003701844562336021
582621.8177636722,2019-02-21,-0.009436078537436554
581748.3610330204,2019-02-22,-0.001499183010352123
587790.4583241885,2019-02-25,0.010386101097799472
588366.6378610233,2019-02-26,0.0009802464954560275
588349.9938234256,2019-02-27,-2.828854752578991e-05
718366.9300818484,2019-02-28,0.2209857017478667
597954.2138091434,2019-03-01,-0.16762007162410097
592625.4975432743,2019-03-04,-0.008911579085501553
593071.6656959538,2019-03-05,0.000752866953124709
589833.3363606419,2019-03-06,-0.005460266478102271
584741.9442524875,2019-03-07,-0.008631916499614922
590577.0719944615,2019-03-08,0.009978979273384203
592314.8604182285,2019-03-11,0.0029425260582811585
733701.7933295292,2019-03-12,0.23870232263203484
606360.0008063358,2019-03-13,-0.17356069411431863
606857.2659066473,2019-03-14,0.0008200822937698415
608842.6586083682,2019-03-15,0.0032715974797710157
619165.2361249699,2019-03-18,0.016954425532855977
615716.7510866396,2019-03-19,-0.005569571476448765
597858.8275316472,2019-03-20,-0.029003472007990805
776204.341935944,2019-03-21,0.29830706881192004
595246.8841417546,2019-03-22,-0.23313121045272756
594065.845439774,2019-03-25,-0.001984115723148161
599616.7509632268,2019-03-26,0.009343923011334798
597920.0797638859,2019-03-27,-0.002829592730048458
600909.921220612,2019-03-28,0.005000403160748013
603083.4541795964,2019-03-29,0.0036170695177895062
616348.7288118596,2019-04-01,0.021995752893450904
618425.7514987034,2019-04-02,0.003369882324325779
772740.115340012,2019-04-03,0.24952771366221516
640579.3292168126,2019-04-04,-0.17102876309850634
640936.9874853367,2019-04-05,0.0005583356380878257
641343.8969540867,2019-04-08,0.0006348665729940528
636374.3381817173,2019-04-09,-0.007748664633703051
642201.9550580906,2019-04-10,0.009157529659389319
641814.7256422277,2019-04-11,-0.0006029714061333014
709689.1515030828,2019-04-12,0.1057539242231269
639485.6125134586,2019-04-15,-0.09892153323879471
643896.7551431279,2019-04-16,0.006897954454880617
658400.0497842412,2019-04-17,0.022524254898426355
653782.7897105565,2019-04-18,-0.007012848913358738
650855.6951304784,2019-04-22,-0.004477166768758201
649856.1483546147,2019-04-23,-0.0015357425360827959
642461.0151612554,2019-04-24,-0.011379646421878498
716005.2986436161,2019-04-25,0.11447275670711532
654473.5397408146,2019-04-26,-0.08593757479080932
661952.2100716099,2019-04-29,0.01142700182158185
659307.0305782475,2019-04-30,-0.003996027890104448
656477.417467896,2019-05-01,-0.004291798781320133
657154.0821713414,2019-05-02,0.0010307509221800792
662527.8134768225,2019-05-03,0.008177277523294668
750399.952089188,2019-05-06,0.13263162213708268
743993.5607287146,2019-05-07,-0.008537302464688867
664064.0933748938,2019-05-08,-0.10743300960230462
665233.5975264135,2019-05-09,0.0017611314377443676
666538.2352561804,2019-05-10,0.0019611723379848733
649601.6183649146,2019-05-13,-0.025409820465522648
651902.3102397925,2019-05-14,0.0035416966488921453
652102.3302174535,2019-05-15,0.0003068250787261473
771864.4584038702,2019-05-16,0.18365542129941503
783360.8269526677,2019-05-17,0.014894284124146173
673938.9758598944,2019-05-20,-0.13968256686823677
679417.6082051091,2019-05-21,0.008129270663155275
669931.9636650244,2019-05-22,-0.013961434654518268
659899.151163651,2019-05-23,-0.014975867767954232
662805.9267309118,2019-05-24,0.004404878475953611
652595.4923967596,2019-05-28,-0.015404862754490045
830594.6096855779,2019-05-29,0.2727556646692251
660286.1993874212,2019-05-30,-0.20504396285767734
645606.1144758307,2019-05-31,-0.02223291191790766
646292.1704519354,2019-06-03,0.0010626540869453915
667819.163412522,2019-06-04,0.03330845389250703
663396.4305975043,2019-06-05,-0.006622650348063863
667785.3121987616,2019-06-06,0.006615775121527889
667776.0021071936,2019-06-07,-1.3941743548406826e-05
880089.544655213,2019-06-10,0.31794125856283495
694105.0362499091,2019-06-11,-0.21132452889003006
679144.7261590734,2019-06-12,-0.021553380698205005
683253.3958231512,2019-06-13,0.0060497704035995525
684110.8095856634,2019-06-14,0.0012548986477838309
681520.3167529608,2019-06-17,-0.0037866567760733716
695243.2895395819,2019-06-18,0.02013582346598697
901173.0506731878,2019-06-19,0.296198128384642
893050.4032002724,2019-06-20,-0.009013415865962382
721592.5863057715,2019-06-21,-0.1919911981228346
725650.6528470465,2019-06-24,0.005623764182570712
720332.6584108892,2019-06-25,-0.007328587682368215
722458.8645327154,2019-06-26,0.0029517002970778083
730770.7543203891,2019-06-27,0.01150500076298444
749222.1737295691,2019-06-28,0.025249258129301566
757170.1596811682,2019-07-01,0.010608316505149151
917092.0696655127,2019-07-02,0.21121000073706675
921523.3865198523,2019-07-03,0.004831921462319366
777247.005262223,2019-07-05,-0.1565629080803813
769784.7218230292,2019-07-08,-0.009600916296456097
776940.0388394173,2019-07-09,0.009295218277965533
770318.4797616584,2019-07-10,-0.008522612745830549
790420.0931954962,2019-07-11,0.026095198235484895
800104.5736642462,2019-07-12,0.012252320698981523
791280.0610299689,2019-07-15,-0.011029199088143704
1015406.6201745609,2019-07-16,0.28324555385972694
807507.8959549107,2019-07-17,-0.2047443064571609
811886.6722465216,2019-07-18,0.0054225801550000785
808171.6058755498,2019-07-19,-0.004575843523446421
809969.5884759222,2019-07-22,0.002224753489606268
830517.1691949164,2019-07-23,0.025368336060193952
840355.9009606636,2019-07-24,0.011846512186237668
832598.3631188663,2019-07-25,-0.009231252892886288
987604.9186761176,2019-07-26,0.18617206377466977
840586.4126034094,2019-07-29,-0.14886368353631352
844640.5630211646,2019-07-30,0.004823002557463374
839791.6592229926,2019-07-31,-0.005740789645276023
807255.0681280217,2019-08-01,-0.038743646400435816
798748.7934393012,2019-08-02,-0.010537282483027322
769416.354504975,2019-08-05,-0.036722983715599455
977128.6176580512,2019-08-06,0.2699608111224949
970039.192104203,2019-08-07,-0.00725536579906938
806975.0518118446,2019-08-08,-0.16810056915189242
806646.1213940738,2019-08-09,-0.000407609153507571
786129.6560083318,2019-08-12,-0.025434282570261146
796206.6289682318,2019-08-13,0.012818461793016489
762855.869609925,2019-08-14,-0.04188706567480427
765274.2854424445,2019-08-15,0.003170213311403325
988713.5246392218,2019-08-16,0.291972752053985
985071.0423760992,2019-08-19,-0.003684062341972938
798107.3070916755,2019-08-20,-0.18979720978646042
800753.2871855627,2019-08-21,0.0033153187176411247
807437.7345624244,2019-08-22,0.00834769895276466
782608.918701554,2019-08-23,-0.03075013068880894
796369.9114383704,2019-08-26,0.017583485707839408
790067.7794803627,2019-08-27,-0.007913573664058982
799441.2304691321,2019-08-28,0.01186410993109277
949001.855041886,2019-08-29,0.18708144998349407
824726.3142806251,2019-08-30,-0.13095394924783976
804818.9776431434,2019-09-03,-0.024138112599021433
815961.4255377358,2019-09-04,0.013844663463605578
837476.4967505042,2019-09-05,0.026367755312194596
838123.4590002601,2019-09-06,0.0007725139180216889
857414.1378943031,2019-09-09,0.02301651228931534
963933.0162359779,2019-09-10,0.12423270579987311
971094.5783531804,2019-09-11,0.007429522587749426
891544.9200754096,2019-09-12,-0.08191751869593822
896424.7423287665,2019-09-13,0.005473445188767467
885561.2312299812,2019-09-16,-0.0121187095645795
880213.0551820073,2019-09-17,-0.006039306893037444
884982.5454163825,2019-09-18,0.005418563387916464
877440.9262757575,2019-09-19,-0.008521771621017304
871367.0395570075,2019-09-20,-0.006922274237344039
960649.7377991949,2019-09-23,0.1024627902927997
850820.8663701789,2019-09-24,-0.11432769625340133
860059.2177392432,2019-09-25,0.010858162668808902
852643.6801045387,2019-09-26,-0.00862212447905275
855714.1948597877,2019-09-27,0.003601169898863832
848732.0224156348,2019-09-30,-0.008159467829439215
830125.9684620823,2019-10-01,-0.02192217739186575
914362.196699845,2019-10-02,0.10147403097607155
812348.1112307899,2019-10-03,-0.11156857297605771
827059.9086932533,2019-10-04,0.018110213169787004
825399.3798781745,2019-10-07,-0.0020077491335571684
812914.0793995368,2019-10-08,-0.015126374919836372
810772.6823200692,2019-10-09,-0.0026342231408384986
823208.9722980962,2019-10-10,0.015338812282673198
942098.9515156255,2019-10-11,0.14442259890053477
851867.3740726935,2019-10-14,-0.09577717637597372
856160.2702094733,2019-10-15,0.005039394942731423
860065.1177189033,2019-10-16,0.004560883803303106
856078.0982998359,2019-10-17,-0.004635718083349283
856326.9206417546,2019-10-18,0.0002906537877944704
867644.7395199285,2019-10-21,0.01321670334700209
869095.6663845527,2019-10-22,0.0016722591615401239
1058320.7059353339,2019-10-23,0.21772636416191027
882763.5250038916,2019-10-24,-0.16588278009385304
895913.0725945289,2019-10-25,0.014895889123397232
910625.6883690648,2019-10-28,0.016421923314422493
910165.5411217506,2019-10-29,-0.0005053088806865613
902512.9405663307,2019-10-30,-0.008407921646855998
892351.5456078346,2019-10-31,-0.011259001950841618
1086408.157851487,2019-11-01,0.2174665502612747
1082517.6295265965,2019-11-04,-0.0035810927014616745
928100.5203820044,2019-11-05,-0.14264627654343265
927188.2109390724,2019-11-06,-0.0009829855957375067
947446.4823342597,2019-11-07,0.021849146868109237
945817.717739533,2019-11-08,-0.0017191098654076864
929356.3150906075,2019-11-11,-0.017404413493402937
935211.2779812325,2019-11-12,0.006300019481821906
930586.735317658,2019-11-13,-0.0049449175522744415
1118089.1026882636,2019-11-14,0.20148833016258405
943788.2461168678,2019-11-15,-0.15589174078552215
941538.2640961921,2019-11-18,-0.0023839902964812865
942856.5411480719,2019-11-19,0.0014001311493645474
933731.4694927986,2019-11-20,-0.009678112477389367
935102.2555798347,2019-11-21,0.0014680731364669075
943884.9316815193,2019-11-22,0.009392209300402854
954466.6184643563,2019-11-25,0.011210780496289763
1241947.448908692,2019-11-26,0.30119526957041654
966007.3540027472,2019-11-27,-0.22218339040707025
964448.5575789189,2019-11-29,-0.0016136486097847458
948278.5915419928,2019-12-02,-0.016766022313847273
925171.4149534309,2019-12-03,-0.02436749790057735
940628.9174314582,2019-12-04,0.016707717324800253
945545.998724198,2019-12-05,0.005227440068679368
975404.0208620154,2019-12-06,0.031577545860385525
1213118.4989621132,2019-12-09,0.24370873301303098
976227.1648951573,2019-12-10,-0.19527468608353504
973577.5258338782,2019-12-11,-0.0027141623963758965
992373.0689919593,2019-12-12,0.019305646093240147
988372.6268084266,2019-12-13,-0.0040311877745699
999600.6213244179,2019-12-16,0.011360082433937713
1010798.6047487952,2019-12-17,0.011202457446995773
1258662.0776748206,2019-12-18,0.24521548779504365
1018597.2149541175,2019-12-19,-0.19073019436971117
1015133.6300180213,2019-12-20,-0.003400347934636949
1015669.1792291419,2019-12-23,0.0005275652340579473
1018576.4611960761,2019-12-24,0.0028624300376434153
1023195.0028326272,2019-12-26,0.004534310199086677
1021166.8620214699,2019-12-27,-0.0019821644999659105
1017928.1397939918,2019-12-30,-0.003171589627445237
1018381.0862982033,2019-12-31,0.00044496903711022107
