account_value,date,daily_return
320583.32749046356,2018-07-27,-0.0005286945119206132
320356.0716038822,2018-07-30,-0.000708882424923174
319121.3220122989,2018-07-31,-0.003854303698386019
318118.23344711337,2018-08-01,-0.003143282808119263
336205.60048669466,2018-08-02,0.05685737294460447
337085.1668750003,2018-08-03,0.0026161562657860404
328433.44344970735,2018-08-06,-0.02566628340695043
329920.53288162267,2018-08-07,0.004527825839828026
329779.6592655948,2018-08-08,-0.00042699256938460994
329478.578585297,2018-08-09,-0.000912975290738971
326130.3639062045,2018-08-10,-0.010162161963514937
324170.8185238192,2018-08-13,-0.006008472682258126
326888.5690342563,2018-08-14,0.0083836988252457
356755.19513934356,2018-08-15,0.09136638271972553
336561.47036679107,2018-08-16,-0.056603870238428056
336720.76542053255,2018-08-17,0.00047330151478086613
338233.59445410187,2018-08-20,0.00449282963490516
340145.36344407685,2018-08-21,0.005652214981958004
340597.963665726,2018-08-22,0.0013306082348629733
338080.38795076014,2018-08-23,-0.007391634664723701
336972.4901680301,2018-08-24,-0.0032770247024545007
375492.0505782778,2018-08-27,0.11431069756181
349729.0370905459,2018-08-28,-0.06861134196597629
349537.6330822451,2018-08-29,-0.0005472922977546313
347736.0338051913,2018-08-30,-0.00515423550010119
346241.27018237335,2018-08-31,-0.0042985583244310455
346098.7033786929,2018-09-04,-0.0004117556627647456
346004.4042554018,2018-09-05,-0.00027246309324635565
343247.79753707914,2018-09-06,-0.007966970028184694
383955.79954183986,2018-09-07,0.11859654248870521
347762.9034953006,2018-09-10,-0.09426318365219866
346211.2749797824,2018-09-11,-0.004461742468570007
344637.04860188323,2018-09-12,-0.0045470107176350805
344760.1332560427,2018-09-13,0.00035714283957233306
345552.9682631381,2018-09-14,0.0022996713674736657
344298.6484353335,2018-09-17,-0.003629891631691695
385272.1723196872,2018-09-18,0.11900576453192024
358658.4440389865,2018-09-19,-0.06907773307493748
360036.33270880155,2018-09-20,0.0038417851098055955
358544.9657369998,2018-09-21,-0.004142267977737535
356559.0483518527,2018-09-24,-0.005538823787596625
356201.5266228488,2018-09-25,-0.0010026999192881414
353273.97492836026,2018-09-26,-0.008218807264092076
352380.6394898227,2018-09-27,-0.0025287326605893945
390379.3113029178,2018-09-28,0.1078341644084353
392697.29994500766,2018-10-01,0.005937785571559662
369292.807962128,2018-10-02,-0.059599319848028354
370333.2465234988,2018-10-03,0.0028173810562741597
369663.6116697544,2018-10-04,-0.0018081953484614388
368574.4174375918,2018-10-05,-0.0029464469798439197
368282.2574743045,2018-10-08,-0.0007926756428686677
366380.43593206815,2018-10-09,-0.005164032487687931
359387.19595098903,2018-10-10,-0.01908737283771278
403585.41141299467,2018-10-11,0.1229821650853502
367978.9513688052,2018-10-12,-0.08822533976024438
369016.9677334445,2018-10-15,0.002820857988692138
374680.07226724265,2018-10-16,0.015346461081672702
381026.13931436185,2018-10-17,0.01693729535365529
377818.42541757226,2018-10-18,-0.00841861900225982
379817.0508065188,2018-10-19,0.0052899097939378414
420745.0116083529,2018-10-22,0.10775703911903367
422750.762816849,2018-10-23,0.004767141981859346
382610.874447098,2018-10-24,-0.09494929849988476
388793.4533520052,2018-10-25,0.016158921028686102
385975.5960937961,2018-10-26,-0.007247697289948785
387866.7757217868,2018-10-29,0.004899738862068181
392696.8453118593,2018-10-30,0.01245290881407457
399314.10169812036,2018-10-31,0.016850800981113023
401142.65132466145,2018-11-01,0.004579226275167825
451544.91063977074,2018-11-02,0.12564672230357443
410037.5218317263,2018-11-05,-0.09192305755198249
409451.71677691676,2018-11-06,-0.0014286620702237407
412927.1554846957,2018-11-07,0.00848803061600667
413303.99082762166,2018-11-08,0.0009125952069770626
403472.76361436484,2018-11-09,-0.023786915760407368
385245.3395148318,2018-11-12,-0.04517634334533338
469769.55379260273,2018-11-13,0.21940359975338986
393323.5272059329,2018-11-14,-0.16273090916492172
394750.87979168724,2018-11-15,0.0036289529789734765
392695.2743548281,2018-11-16,-0.005207348588922467
387416.3201891787,2018-11-19,-0.013442876730111908
377885.8500053561,2018-11-20,-0.024600074099017877
379726.8202644503,2018-11-21,0.004871762885718223
501196.2417457735,2018-11-23,0.3198863367004976
397036.700019089,2018-11-26,-0.20782187305290767
396061.961519974,2018-11-27,-0.002455033751459612
403812.0455329287,2018-11-28,0.01956785747162404
399783.6445670626,2018-11-29,-0.009975930659893106
393956.4256261752,2018-11-30,-0.014575931307039602
395324.7311556857,2018-12-03,0.003473240796455057
384039.48222941614,2018-12-04,-0.028546782017098815
549366.2583021091,2018-12-06,0.4304942166699688
393897.6406522677,2018-12-07,-0.2829962985537885
392637.3617557833,2018-12-10,-0.003199508619542546
389839.8648065035,2018-12-11,-0.007124887292360715
389677.56563810754,2018-12-12,-0.0004163226571929357
388592.3412423556,2018-12-13,-0.0027849291092107986
384439.58401861595,2018-12-14,-0.010686667705449349
515031.3877859347,2018-12-17,0.3396939576362539
508400.6698229526,2018-12-18,-0.012874395852817577
411570.6235471194,2018-12-19,-0.19046010759496768
408404.5277873843,2018-12-20,-0.007692715608437095
396093.2158722689,2018-12-21,-0.03014489575278334
390164.3443772738,2018-12-24,-0.014968374254879957
400351.60281431605,2018-12-26,0.026110172761433903
403966.48636969016,2018-12-27,0.00902927209473603
400610.25853674335,2018-12-28,-0.008308183837496208
540717.1236535036,2018-12-31,0.3497335930150922
532971.3795637514,2019-01-02,-0.014324946910162506
438677.33377059957,2019-01-03,-0.17692140593052774
447172.0801766055,2019-01-04,0.019364452530497456
448746.22071374534,2019-01-07,0.0035202120322854746
448549.6319991457,2019-01-08,-0.000438084390520177
450407.1884095919,2019-01-09,0.0041412505505069586
449664.94196186855,2019-01-10,-0.0016479453854727488
595852.1864810947,2019-01-11,0.3251026061347313
467988.13573693874,2019-01-14,-0.21459021825409186
471716.523145386,2019-01-15,0.007966841728960006
506069.77525262476,2019-01-16,0.07282605213438931
509771.88689047267,2019-01-17,0.007315417396741131
517566.5440183719,2019-01-18,0.015290480562679454
507613.69709716825,2019-01-22,-0.019230081689457834
505932.1038639834,2019-01-23,-0.003312742037500538
678288.1554296878,2019-01-24,0.34067031969183215
528067.2630474399,2019-01-25,-0.22147061124351308
525898.8638076785,2019-01-28,-0.004106293632458291
527459.6000701907,2019-01-29,0.0029677498278128933
531243.7077253726,2019-01-30,0.007174213256671003
523117.78865100123,2019-01-31,-0.015296028839878684
520301.2977604983,2019-02-01,-0.005384047248261248
680333.7383977054,2019-02-04,0.3075764779484984
676577.1869389651,2019-02-05,-0.005521630409786149
547691.8891991733,2019-02-06,-0.19049607380778966
540738.7395921786,2019-02-07,-0.01269536712906505
535586.3498082431,2019-02-08,-0.009528427328549416
533716.8834740908,2019-02-11,-0.003490504070579048
540500.295805466,2019-02-12,0.012709757816204537
540862.3793732455,2019-02-13,0.0006699044766291795
536525.4246640017,2019-02-14,-0.008018591927709151
717949.6421778414,2019-02-15,0.33814654287344603
563498.2415873263,2019-02-19,-0.21512845959780613
563149.8169852145,2019-02-20,-0.0006183242047576032
557851.4877880404,2019-02-21,-0.009408383057883829
557241.7549983676,2019-02-22,-0.0010930019960876391
561863.1502356416,2019-02-25,0.00829333982211633
562302.4572262424,2019-02-26,0.0007818754271686768
562287.3754828799,2019-02-27,-2.6821407533739183e-05
668806.3081717226,2019-02-28,0.18943859907465743
566677.4967039188,2019-03-01,-0.15270312229408756
562377.2677225955,2019-03-04,-0.007588494348788499
562399.8236933597,2019-03-05,4.0108254829807066e-05
559720.4000376591,2019-03-06,-0.004764268306672759
555361.4541666873,2019-03-07,-0.007787720209373239
561012.4407359012,2019-03-08,0.010175330907135294
562734.1820179446,2019-03-11,0.003068989485839113
705381.6756483616,2019-03-12,0.2534900103613542
576455.5497235263,2019-03-13,-0.18277498604756204
577144.2053448645,2019-03-14,0.001194637854850189
578639.3823893892,2019-03-15,0.002590647243233102
590205.5592313083,2019-03-18,0.019988575257630314
586892.8274348604,2019-03-19,-0.005612844109368353
568927.3982691654,2019-03-20,-0.030611090008062836
747095.1194386906,2019-03-21,0.3131642485694319
566167.5272757114,2019-03-22,-0.24217477461091452
564910.7166929173,2019-03-25,-0.0022198563538987637
570832.7523620914,2019-03-26,0.010483135642819441
568961.2704696964,2019-03-27,-0.0032785117613712833
572279.5011963199,2019-03-28,0.0058320854139759515
574638.3962149357,2019-03-29,0.004121928207605929
588522.776811005,2019-04-01,0.02416194373283065
590721.6045747685,2019-04-02,0.003736181249735404
749482.7056994023,2019-04-03,0.26875790540777356
613020.2403430942,2019-04-04,-0.18207553599113935
613405.847997742,2019-04-05,0.0006290292379775853
613829.0244890751,2019-04-08,0.0006898801058294879
608017.9016804659,2019-04-09,-0.009467005594018807
615052.4451492161,2019-04-10,0.011569632159362131
614588.4515688327,2019-04-11,-0.0007543967738731228
697801.9479677586,2019-04-12,0.13539710384487447
608497.4340410616,2019-04-15,-0.12797974294394387
614320.7916860508,2019-04-16,0.009570061136192631
632757.4113254551,2019-04-17,0.030011388005936723
626864.8903400425,2019-04-18,-0.00931244878360149
622864.0512122654,2019-04-22,-0.006382298944206166
621463.1447717746,2019-04-23,-0.0022491367703180165
610505.2257806859,2019-04-24,-0.017632451873092037
724863.4990961154,2019-04-25,0.1873174356029359
618236.69132634,2019-04-26,-0.1470991543962913
629924.9246484836,2019-04-29,0.018905758079592827
626881.1515009006,2019-04-30,-0.0048319617600168785
623258.9246484836,2019-05-01,-0.00577817157804883
624050.3188898166,2019-05-02,0.0012697680049738036
631751.3207666478,2019-05-03,0.012340354044736657
755356.7670099337,2019-05-06,0.19565522410509129
747618.3084570165,2019-05-07,-0.010244772921741085
626188.6492960209,2019-05-08,-0.16242199767901633
627870.7373451847,2019-05-09,0.0026862320980345356
629384.681283814,2019-05-10,0.002411235065725048
607800.2967405247,2019-05-13,-0.03429442308519748
611862.2108769077,2019-05-14,0.006682974914895556
612236.1847691196,2019-05-15,0.0006112060616980663
761537.8531040805,2019-05-16,0.24386286215876662
775673.5934585269,2019-05-17,0.01856209812398446
633426.0159324345,2019-05-20,-0.18338587097163828
639770.5112469791,2019-05-21,0.010016158406763953
629072.0911572574,2019-05-22,-0.016722277600556112
617945.7648862614,2019-05-23,-0.017686885855208945
621230.5026642918,2019-05-24,0.00531557616328171
609797.1243447423,2019-05-28,-0.018404405885600883
804960.5720972447,2019-05-29,0.3200465203279128
616794.7732713169,2019-05-30,-0.23375778311188644
601262.9371772923,2019-05-31,-0.025181530011429643
602854.3868232884,2019-06-03,0.0026468447456071686
624562.8737794956,2019-06-04,0.03600950317472029
619992.7195532689,2019-06-05,-0.007317364541012172
624273.7548011479,2019-06-06,0.006904976643860694
624256.3424064335,2019-06-07,-2.7892242113969345e-05
828570.3374450078,2019-06-10,0.32729182093844367
649979.1447622074,2019-06-11,-0.21554137845859522
635706.6438814854,2019-06-12,-0.02195839819744294
639606.7966829991,2019-06-13,0.006135145572335299
640376.0961977696,2019-06-14,0.0012027694495431174
637753.5343714757,2019-06-17,-0.0040953462221113845
650698.7874351353,2019-06-18,0.020298206698952326
848976.082773911,2019-06-19,0.30471440729177757
841262.774140946,2019-06-20,-0.009085425125007984
669377.5841962132,2019-06-21,-0.2043180742429178
673634.3301847844,2019-06-24,0.006359259839396447
668687.2349485783,2019-06-25,-0.007343888241041707
670903.7577453923,2019-06-26,0.0033147377143880608
678765.3284207918,2019-06-27,0.011717881416879683
695838.3893094639,2019-06-28,0.025153112826776347
703343.7170842136,2019-07-01,0.010786021424023184
855735.7216705785,2019-07-02,0.2166678977642995
859931.6132706761,2019-07-03,0.004903256337022377
723350.6838422703,2019-07-05,-0.15882766410800042
716283.561428452,2019-07-08,-0.0097699809672942
722993.4629965215,2019-07-09,0.009367660978688797
717119.0554912419,2019-07-10,-0.008125118422139699
735061.438623795,2019-07-11,0.025020089753802877
743450.6312934727,2019-07-12,0.011412913572754091
735983.6246663365,2019-07-15,-0.010043715497483618
924255.848788956,2019-07-16,0.25581034388906954
744888.8954524996,2019-07-17,-0.19406634382836663
748625.7713149267,2019-07-18,0.005016688911917644
745460.8413515476,2019-07-19,-0.00422765296714267
746996.9685289769,2019-07-22,0.002060641005158903
764476.5765170598,2019-07-23,0.023399837917019495
773066.8279193427,2019-07-24,0.011236775155911038
766069.3772754214,2019-07-25,-0.009051546892465234
908695.6308808293,2019-07-26,0.1861792911141651
770790.6849579777,2019-07-29,-0.15176142729901276
774535.2777771916,2019-07-30,0.004858118932013378
770090.3434887547,2019-07-31,-0.005738840329123862
740809.8851365359,2019-08-01,-0.03802210818482543
732988.5081421514,2019-08-02,-0.010557873418418184
706068.6940552373,2019-08-05,-0.036726106600423525
896696.3987671514,2019-08-06,0.2699846435862525
890189.1062585913,2019-08-07,-0.007256962911311837
742183.9142922674,2019-08-08,-0.1662626411913536
741903.0917467959,2019-08-09,-0.0003783732577110621
723002.3770786747,2019-08-12,-0.025475988546724948
731965.3709247442,2019-08-13,0.012396907852896488
701706.1859857793,2019-08-14,-0.041339640017035606
703920.7838529057,2019-08-15,0.003156018731707899
909440.7425778813,2019-08-16,0.2919646122679649
906112.0267694095,2019-08-19,-0.003660178890860233
734749.2657548528,2019-08-20,-0.18911873582069305
737177.6320243076,2019-08-21,0.0033050271468595405
743153.3333078923,2019-08-22,0.008106189097429883
722029.5711247106,2019-08-23,-0.0284245003506296
734038.1991261144,2019-08-26,0.016631767564170286
728367.0977955482,2019-08-27,-0.007725894016575419
736964.2612188879,2019-08-28,0.011803338521687134
874827.5064713903,2019-08-29,0.18706910566393842
760826.3805482335,2019-08-30,-0.13031269030734915
742609.2179461827,2019-09-03,-0.023943915547360417
752703.0456433265,2019-09-04,0.013592381367228512
772537.3990969701,2019-09-05,0.026350834593330763
773134.15199614,2019-09-06,0.0007724582652794965
790927.7227358861,2019-09-09,0.023014855434603687
889179.8997225804,2019-09-10,0.12422396403913072
895770.0046787418,2019-09-11,0.007411441664636698
822462.4673316351,2019-09-12,-0.08183745488709204
826948.4209014593,2019-09-13,0.005454295786138763
816898.5777279363,2019-09-16,-0.0121529262521205
811968.1905525668,2019-09-17,-0.006035494870223146
816367.2244575963,2019-09-18,0.005417741675367793
809411.3787239537,2019-09-19,-0.008520486277807326
803809.2635506139,2019-09-20,-0.0069212211745425245
886157.186997269,2019-09-23,0.10244709433044497
785146.9535600896,2019-09-24,-0.11398681285816936
793256.9687838445,2019-09-25,0.010329295919676795
786359.1978032537,2019-09-26,-0.008695506313882051
789188.5893874211,2019-09-27,0.003598090531746312
782617.6203932805,2019-09-30,-0.00832623416316891
765472.3877120059,2019-10-01,-0.021907547484886436
843157.5038466497,2019-10-02,0.10148650347381483
744890.6675887151,2019-10-03,-0.11654623935578112
758334.7987380071,2019-10-04,0.018048462323755565
756824.1450514836,2019-10-07,-0.001992066945941784
745381.6300368352,2019-10-08,-0.015119119929597469
743417.8426680609,2019-10-09,-0.0026346066090698894
754822.653764252,2019-10-10,0.015341051077359502
863851.773911957,2019-10-11,0.14444335977992173
779072.4818262334,2019-10-14,-0.09814101752873661
781510.7942217108,2019-10-15,0.0031297632150497634
785143.3165628363,2019-10-16,0.004648076991365269
781509.9593240666,2019-10-17,-0.004627635696722976
781737.1184427188,2019-10-18,0.00029066695304647006
792069.5738870547,2019-10-21,0.013217301827651573
793394.1786844182,2019-10-22,0.0016723338972144397
966144.7157937932,2019-10-23,0.2177360784217306
804386.9305620426,2019-10-24,-0.16742604144851003
816404.3389902044,2019-10-25,0.014939835508969379
829813.0732370303,2019-10-28,0.01642413398171172
829393.7602487493,2019-10-29,-0.0005053101738266008
822420.2646432805,2019-10-30,-0.008407943174514987
813160.609369843,2019-10-31,-0.011259031022847976
989996.3037057805,2019-11-01,0.21746711817850595
986485.6454248051,2019-11-04,-0.003546132715682049
847412.0385634619,2019-11-05,-0.14097884495973045
846577.1922211768,2019-11-06,-0.0009851716807095512
865279.0239400793,2019-11-07,0.022091112175883332
863784.2424217381,2019-11-08,-0.0017275138735417528
848751.9302116553,2019-11-11,-0.017402855333338407
854098.5967155616,2019-11-12,0.006299445472333742
849875.5319725194,2019-11-13,-0.004944469829691878
1021099.9523063818,2019-11-14,0.201469996361066
862787.8826927342,2019-11-15,-0.15504071786122842
860727.1370430151,2019-11-18,-0.0023884731010449523
861931.9328353123,2019-11-19,0.001399741846685787
853651.1106556706,2019-11-20,-0.009607280881684055
854897.301247025,2019-11-21,0.0014598359631925462
862926.7980579381,2019-11-22,0.009392352507372026
872601.0271076208,2019-11-25,0.011210949841232276
1135428.2547687537,2019-11-26,0.30119976884775945
879533.5705493932,2019-11-27,-0.22537283456230095
878139.2571090548,2019-11-29,-0.0015852873466415396
863543.128879685,2019-12-02,-0.01662165551899153
842791.4557913061,2019-12-03,-0.024030847324673865
856642.2603540502,2019-12-04,0.01643443875417483
861156.8439376988,2019-12-05,0.0052700920706183485
888569.906890885,2019-12-06,0.03183283410701132
1106034.8459045568,2019-12-09,0.24473588102323185
884350.4475894321,2019-12-10,-0.20043165831165366
881958.2922445531,2019-12-11,-0.002704985734331422
898302.5679158636,2019-12-12,0.0185318011237412
894842.8866877599,2019-12-13,-0.003851354044473454
904596.1726555028,2019-12-16,0.010899439569603597
914318.7284193424,2019-12-17,0.010747951470210682
1131514.6305506902,2019-12-18,0.23754944023385827
916618.5960201116,2019-12-19,-0.18991891817253137
913256.2291872564,2019-12-20,-0.0036682289094441822
913688.9231092534,2019-12-23,0.00047379246718315393
916056.3016416631,2019-12-24,0.002591011527592446
919802.2384168553,2019-12-26,0.004089199286636758
918243.5153703466,2019-12-27,-0.0016946284553422952
915915.6963557439,2019-12-30,-0.0025350780872803735
916232.2724681096,2019-12-31,0.00034563892029071397
