account_value,date,daily_return
330414.7362420656,2018-08-21,0.008793865097471931
331134.82834925863,2018-08-22,0.0021793583282117
327956.6295418856,2018-08-23,-0.009597899511859631
326624.77300804167,2018-08-24,-0.004061075196754915
370560.5701271822,2018-08-27,0.13451458906351466
340476.3155660402,2018-08-28,-0.08118579521511571
340260.9436339724,2018-08-29,-0.0006325606869593825
338213.7697468264,2018-08-30,-0.006016482130691392
336606.85718115256,2018-08-31,-0.004751174285058446
336449.36918447894,2018-09-04,-0.00046786924661157414
336343.65229873674,2018-09-05,-0.0003142133569709049
333453.8049338991,2018-09-06,-0.008591948577257313
370609.9833167726,2018-09-07,0.1114282633249275
338037.50464434834,2018-09-10,-0.0878888322999748
336509.7840298464,2018-09-11,-0.004519382002033279
334546.86668078636,2018-09-12,-0.005833165756886194
334714.9765414126,2018-09-13,0.0005025001797032136
335672.61703631614,2018-09-14,0.0028610625816591906
334292.20588677994,2018-09-17,-0.004112373424213112
380366.75665136747,2018-09-18,0.1378271762046177
349537.7166474612,2018-09-19,-0.08105082651101203
351396.5923909914,2018-09-20,0.0053180977473885616
349089.8490683901,2018-09-21,-0.006564501115123633
346149.69293077104,2018-09-24,-0.008422347843872857
345613.694481064,2018-09-25,-0.0015484585445356691
340782.71787243674,2018-09-26,-0.013977966399395414
339161.6785793306,2018-09-27,-0.0047568119158932776
407238.49396553065,2018-09-28,0.20072083518208172
411599.5552701876,2018-10-01,0.010708863158270354
354918.0024366305,2018-10-02,-0.13771043264696792
357224.60745607014,2018-10-03,0.006498980056249826
356797.47021304345,2018-10-04,-0.001195710581274101
354392.9351834719,2018-10-05,-0.006739215466230242
353856.8292289736,2018-10-08,-0.0015127444744933438
350361.34068289207,2018-10-09,-0.009878256564096577
338896.0120401461,2018-10-10,-0.032724297208130304
412589.51377948024,2018-10-11,0.21745166399480764
346093.3068403323,2018-10-12,-0.16116795196760303
348050.86643428064,2018-10-15,0.005656161373994717
358122.50192070025,2018-10-16,0.028937251585096524
368121.1308549044,2018-10-17,0.027919577464635692
362729.9779499209,2018-10-18,-0.01464505146027173
365969.3182666932,2018-10-19,0.00893044554817446
436615.99902230856,2018-10-22,0.19303990042174224
440517.7519202577,2018-10-23,0.00893634888938144
355941.7408877261,2018-10-24,-0.19199228785640754
363976.42012706015,2018-10-25,0.022573017762107517
361071.52599372895,2018-10-26,-0.007980995396122403
364630.89276647975,2018-10-29,0.009857788600069917
372768.24296447774,2018-10-30,0.022316677932194162
383117.98863098165,2018-10-31,0.027764558440376952
385837.18101379415,2018-11-01,0.007097532518713479
458247.6436602785,2018-11-02,0.18767103381852568
395901.1513506319,2018-11-05,-0.13605414708006036
394977.5750804599,2018-11-06,-0.0023328456283120413
399913.4418429415,2018-11-07,0.012496574676362782
400509.8183912813,2018-11-08,0.00149126407352429
385536.35702137783,2018-11-09,-0.03738600324468211
356935.6738826449,2018-11-12,-0.07418414014102181
481656.11487489345,2018-11-13,0.3494199378716478
363784.49051118485,2018-11-14,-0.24472153622367043
365906.41851564054,2018-11-15,0.0058329259762393
362984.7951803744,2018-11-16,-0.007984618982957992
355982.2587729037,2018-11-19,-0.01929154196111993
343629.3566732943,2018-11-20,-0.03470089251692121
345891.64805513027,2018-11-21,0.006583521861279085
485235.9923239291,2018-11-23,0.40285547526891796
362223.5187855685,2018-11-26,-0.2535106123295181
361067.1169035189,2018-11-27,-0.003192509105777175
369105.2398954623,2018-11-28,0.02226212971393693
364659.09028706385,2018-11-29,-0.012045750446830983
357436.95740437345,2018-11-30,-0.019805163439104323
359132.9936760409,2018-12-03,0.004744994149412207
345407.6487215731,2018-12-04,-0.03821800056290248
535373.1501253818,2018-12-06,0.5499747967565607
354570.01987904386,2018-12-07,-0.3377142282985143
353086.8308674472,2018-12-10,-0.004183063791187491
349495.2305397342,2018-12-11,-0.010172003070432645
349297.1776501925,2018-12-12,-0.0005666826675597703
347781.3969220431,2018-12-13,-0.0043395161058741305
341545.74718121364,2018-12-14,-0.017929796694178046
526435.8646586308,2018-12-17,0.5413333909244087
516790.34735058626,2018-12-18,-0.018322302782883604
367087.7608361056,2018-12-19,-0.2896775980471703
364792.8400322726,2018-12-20,-0.006251695231150989
348233.31344018586,2018-12-21,-0.04539433008230587
340569.2312090457,2018-12-24,-0.0220084694236371
354890.4134641269,2018-12-26,0.04205072256304532
360282.948945206,2018-12-27,0.015194931383020416
355100.5394908603,2018-12-28,-0.014384276218228353
559892.123566788,2018-12-31,0.576714370441554
548183.9406764682,2019-01-02,-0.02091149776448531
398156.3393077548,2019-01-03,-0.27368113189083354
409938.15518452483,2019-01-04,0.029590928772487146
412010.1682211459,2019-01-07,0.00505445275199734
410523.02196357754,2019-01-08,-0.0036094892123393896
412907.8782872317,2019-01-09,0.005809312014335211
411808.5585813144,2019-01-10,-0.002662384913742488
597970.530883179,2019-01-11,0.45205950294766817
431880.3591598056,2019-01-14,-0.27775644976695557
435988.87042118865,2019-01-15,0.009513077347105714
474050.42317082244,2019-01-16,0.0872993677863021
478066.3424918826,2019-01-17,0.008471502449462154
485024.17106268345,2019-01-18,0.014554106726136995
475616.70106051664,2019-01-22,-0.01939587872817783
474050.1996179507,2019-01-23,-0.0032936216055344802
636012.065868561,2019-01-24,0.3416555174560407
495403.0419170383,2019-01-25,-0.22107917679124833
493409.5698605502,2019-01-28,-0.004023939878879279
494923.87521662936,2019-01-29,0.003069063610799283
498932.5832607578,2019-01-30,0.008099645712936754
489420.6041271518,2019-01-31,-0.019064658137660118
486164.96854353364,2019-02-01,-0.006652019870361459
669699.3130107579,2019-02-04,0.3775145400069888
665375.6203975375,2019-02-05,-0.006456169999312755
513325.7944757541,2019-02-06,-0.22851727845234127
505365.277189072,2019-02-07,-0.015507728955666322
502091.6862745822,2019-02-08,-0.006477672808662294
501258.3708632053,2019-02-11,-0.0016596877306612745
509094.4278806308,2019-02-12,0.015632770389312878
509591.835313187,2019-02-13,0.0009770435607139305
503931.5378533939,2019-02-14,-0.011107512066621639
732280.6380883793,2019-02-15,0.4531351643671442
534292.8232322697,2019-02-19,-0.27037150043043245
534078.7122617037,2019-02-20,-0.0004007371262648718
528768.2980368503,2019-02-21,-0.00994313029696503
527867.1053082126,2019-02-22,-0.0017043244309152827
534593.4499508517,2019-02-25,0.012742496312043938
535234.4800106662,2019-02-26,0.0011990982303906605
535223.5349316257,2019-02-27,-2.0449129212063433e-05
672595.6800121921,2019-02-28,0.2566631250587954
545044.2207069553,2019-03-01,-0.1896406163401536
539141.9356000217,2019-03-04,-0.010829002276692257
539620.4114978183,2019-03-05,0.0008874766850848204
536164.7315347446,2019-03-06,-0.006403908913455991
530734.4105674594,2019-03-07,-0.0101280831205387
537533.1108238071,2019-03-08,0.01280998578757786
539542.5054771274,2019-03-11,0.0037381783798224877
698387.3327476352,2019-03-12,0.294406512291443
553003.3514455722,2019-03-13,-0.2081709883397871
553536.2270105747,2019-03-14,0.0009636027767454536
555630.6905176546,2019-03-15,0.003783787591268073
567239.8542105258,2019-03-18,0.020893668926126763
563450.6146745913,2019-03-19,-0.0066801362912135565
544404.4304857487,2019-03-20,-0.03380275696361135
728407.2553606266,2019-03-21,0.33798921274520133
540690.8522667545,2019-03-22,-0.2577080358719598
539475.0763811343,2019-03-25,-0.0022485601162350877
544993.8489649356,2019-03-26,0.010229893512081922
543090.9376746677,2019-03-27,-0.0034916197565936224
546360.0524769595,2019-03-28,0.006019461153760064
548674.6702595523,2019-03-29,0.004236433048315558
562248.0255146793,2019-04-01,0.02473843971821421
564419.6477680972,2019-04-02,0.003862391960256506
724835.4222737127,2019-04-03,0.2842136611295385
587508.2966953128,2019-04-04,-0.18945973300756036
587911.5940223392,2019-04-05,0.0006864538412392207
588361.6104466862,2019-04-08,0.0007654491405213459
582785.6927831119,2019-04-09,-0.009477024952972313
589639.4137914125,2019-04-10,0.011760276707498463
589203.823276276,2019-04-11,-0.0007387404996141989
668980.5496556705,2019-04-12,0.13539750291468744
585976.5254989016,2019-04-15,-0.12407539232566889
591508.2660706181,2019-04-16,0.009440208491298785
609256.7808388522,2019-04-17,0.03000552280720825
603426.8125771335,2019-04-18,-0.00956898379315807
599588.9214638522,2019-04-22,-0.006360160061317788
598241.3225868992,2019-04-23,-0.0022475379859636657
587694.4156044774,2019-04-24,-0.01762985367980785
697763.6779335787,2019-04-25,0.18728995785316216
602232.4706826024,2019-04-26,-0.13691054761390165
613428.2383567357,2019-04-29,0.01859044176320057
610455.8799075779,2019-04-30,-0.0048454868284515396
606928.3016910251,2019-05-01,-0.005778596509033229
607699.1375369725,2019-05-02,0.00127006080256864
615198.9250430759,2019-05-03,0.012341283774896183
735577.9960269626,2019-05-06,0.19567503466534486
727927.0446796116,2019-05-07,-0.010401278163125749
611211.4217147372,2019-05-08,-0.16033972610022396
613019.8220771946,2019-05-09,0.0029587149359611153
614223.7241115574,2019-05-10,0.0019638876117960002
592689.6747123875,2019-05-13,-0.03505896720338786
596671.0770561375,2019-05-14,0.00671751595079173
597035.7372123875,2019-05-15,0.000611157755541214
742618.9286186374,2019-05-16,0.24384334526772333
756382.6215324559,2019-05-17,0.018533991504122715
618438.5340793004,2019-05-20,-0.18237342255917555
624281.5028175816,2019-05-21,0.009447937695182596
613332.0364677891,2019-05-22,-0.01753930927053604
602203.936266373,2019-05-23,-0.01814367999673283
605432.8257891698,2019-05-24,0.005361787474880364
594268.2910906834,2019-05-28,-0.018440583699659174
784467.226454453,2019-05-29,0.3200556688203742
601727.4614794774,2019-05-30,-0.23294760929771707
587037.4476273197,2019-05-31,-0.024413068693988182
588155.9122069859,2019-06-03,0.0019052695602073122
608944.3237114567,2019-06-04,0.03534506934813386
604651.7029389348,2019-06-05,-0.007049282841424365
608812.0716523137,2019-06-06,0.00688060364860843
609241.154171845,2019-06-07,0.0007047864842211204
805699.8777436223,2019-06-10,0.32246463034630035
634464.9330815128,2019-06-11,-0.2125294410390829
620536.8895094304,2019-06-12,-0.021952424548407623
624351.2774636082,2019-06-13,0.006146915709061673
625074.7852436375,2019-06-14,0.0011588152473531732
622477.6878206639,2019-06-17,-0.004154858721362897
635619.7588198094,2019-06-18,0.02111251737416775
831884.4231874852,2019-06-19,0.30877684597485033
824107.4367783666,2019-06-20,-0.009348638094844985
661386.9955018163,2019-06-21,-0.19745051920980528
665700.7618668675,2019-06-24,0.006522302969955263
660981.5129771581,2019-06-25,-0.007089144492602006
664049.6693030553,2019-06-26,0.004641818667632247
671789.6026511388,2019-06-27,0.011655654246777836
689582.7707013098,2019-06-28,0.02648622125134459
697199.7503766029,2019-07-01,0.011045780142602046
848289.5246075598,2019-07-02,0.21670944969407047
852457.1003439336,2019-07-03,0.004912916658144306
717445.0177038579,2019-07-05,-0.15837991446795807
710434.8323817449,2019-07-08,-0.009771041890497267
717172.5301281743,2019-07-09,0.009483906812171927
710939.9420834965,2019-07-10,-0.008690500239271537
729506.895391602,2019-07-11,0.02611606439454328
738445.319219727,2019-07-12,0.012252692722426906
730300.7292844243,2019-07-15,-0.011029374448345841
942382.2164060062,2019-07-16,0.2904029513011539
746644.8573016818,2019-07-17,-0.20770485233774294
750815.0334170536,2019-07-18,0.005585220435914584
747306.4056567997,2019-07-19,-0.004673092045434646
748986.1792163701,2019-07-22,0.0022477708565793453
767984.4587621312,2019-07-23,0.025365327255621795
777083.6518447119,2019-07-24,0.011848147418565214
769909.3375746921,2019-07-25,-0.009232357742938957
913266.7991988377,2019-07-26,0.18620044546509718
778021.8116420903,2019-07-29,-0.14808924147400404
781763.464537232,2019-07-30,0.0048091876592051275
777349.7420047612,2019-07-31,-0.005645854190798549
747217.5052309423,2019-08-01,-0.03876277966737196
739343.4294557958,2019-08-02,-0.010537863098794564
712190.7007723241,2019-08-05,-0.03672546154019096
904467.0917025,2019-08-06,0.2699788002309842
897908.6603520361,2019-08-07,-0.007251155305295631
748648.0736058202,2019-08-08,-0.16623137000114963
748357.1268292546,2019-08-09,-0.0003886295668461548
729318.4607123571,2019-08-12,-0.02544061576264156
738673.8808992465,2019-08-13,0.012827620156154573
707731.5512636265,2019-08-14,-0.04188902631557978
709975.2940919957,2019-08-15,0.0031703303665959748
917281.925943192,2019-08-16,0.2919913320594143
913929.2667863927,2019-08-19,-0.003654993150935537
741603.25732251,2019-08-20,-0.18855508377560182
744042.5303029179,2019-08-21,0.0032891886009436266
750272.0708835911,2019-08-22,0.00837255980264584
727334.627298081,2019-08-23,-0.030572167718434295
740119.5522203222,2019-08-26,0.01757777567903651
734262.519322373,2019-08-27,-0.007913630818667583
742973.8291063086,2019-08-28,0.011864026223175728
881974.7703447116,2019-08-29,0.18708726444052703
766621.9857934575,2019-08-30,-0.1307892112448631
748146.1381400152,2019-09-03,-0.02410033627501529
758517.9030809636,2019-09-04,0.013863287414319858
778520.2633867495,2019-09-05,0.02637032062729161
779121.7418718573,2019-09-06,0.0007725919457655106
797056.2169084784,2019-09-09,0.0230188352766707
896086.4363756414,2019-09-10,0.12424496210727631
902644.4755281683,2019-09-11,0.007318534112682018
827757.1641452642,2019-09-12,-0.08296434910221429
831984.7164934545,2019-09-13,0.005107237401630549
821862.981625382,2019-09-16,-0.01216577019675602
816904.3677865757,2019-09-17,-0.006033382631493778
821330.5904733432,2019-09-18,0.005418287453597959
814332.0498849645,2019-09-19,-0.008520978847683436
808695.4864999547,2019-09-20,-0.006921701516974577
891548.6724130405,2019-09-23,0.10245288529020424
788588.5466943517,2019-09-24,-0.11548458194662536
797194.6409555209,2019-09-25,0.010913288428096912
790323.3079262547,2019-09-26,-0.008619391897855988
793169.3800240331,2019-09-27,0.003601149136353232
786566.287006455,2019-09-30,-0.008324946958212176
769337.1723213963,2019-10-01,-0.02190421197764525
847402.1366463476,2019-10-02,0.10147041782655353
751036.3106865697,2019-10-03,-0.11371912081925162
764528.0224175267,2019-10-04,0.017964127085444703
763002.8992133336,2019-10-07,-0.0019948558580893394
751467.8945136266,2019-10-08,-0.01511790415423031
749488.2033515173,2019-10-09,-0.0026344321248622515
760985.1999945836,2019-10-10,0.015339796666117955
870893.7392401891,2019-10-11,0.1444292730612735
785689.260295945,2019-10-14,-0.09783567742556132
788107.922364121,2019-10-15,0.003078395226205455
791770.5807873693,2019-10-16,0.004647407187915675
788106.2070843664,2019-10-17,-0.00462807509134644
788335.3053662267,2019-10-18,0.0002906946802359034
798755.9646985021,2019-10-21,0.01321856228097551
800091.7509076083,2019-10-22,0.0016723333134800455
974317.1139142003,2019-10-23,0.21775672953627412
813144.4064820713,2019-10-24,-0.1654212013013272
825241.5363740545,2019-10-25,0.01487697608880989
838790.5455764318,2019-10-28,0.016418234668493348
838367.0178054355,2019-10-29,-0.0005049267343676389
831319.2559646154,2019-10-30,-0.008406535194178777
821960.7754958654,2019-10-31,-0.011257384454412711
1000681.282759049,2019-11-01,0.21743191718043553
996938.4393233036,2019-11-04,-0.0037402952370865217
853045.1614271855,2019-11-05,-0.14433516877309815
852173.6309111334,2019-11-06,-0.0010216698428885396
870922.3662108161,2019-11-07,0.022001074217277594
869430.0608717655,2019-11-08,-0.00171347688031398
854297.4616133429,2019-11-11,-0.017405194436513227
859679.6691023567,2019-11-12,0.00630015624633784
855428.4304701543,2019-11-13,-0.004945142690929716
1027795.4207503056,2019-11-14,0.2014978508317946
862588.6106721348,2019-11-15,-0.1607390018896635
860534.8878556676,2019-11-18,-0.0023808832983163164
861747.3815001379,2019-11-19,0.0014089999854527413
853406.818267716,2019-11-20,-0.009678663853788017
854659.8186949621,2019-11-21,0.0014682334385252016
862687.2936400302,2019-11-22,0.009392596644271611
872359.6310118566,2019-11-25,0.011211869518808815
1135124.7207640538,2019-11-26,0.30121188602848803
884011.5491372688,2019-11-27,-0.22122077603750923
882585.0689334414,2019-11-29,-0.0016136443072711781
868231.9178615422,2019-12-02,-0.016262626206949404
846851.7809075475,2019-12-03,-0.02462491474242745
861607.3234317327,2019-12-04,0.017423996568056044
866395.2886111758,2019-12-05,0.005557015416689959
896199.8750674748,2019-12-06,0.03440067928355828
1138615.3777835392,2019-12-09,0.27049267631041896
896703.0374018254,2019-12-10,-0.21246185946708995
893904.8344167789,2019-12-11,-0.0031205458979532974
913377.627654999,2019-12-12,0.02178396680327288
909128.2517594609,2019-12-13,-0.0046523757172024505
921410.0212907109,2019-12-16,0.01350939155997044
933974.6150407109,2019-12-17,0.013636267741476749
1216819.486134461,2019-12-18,0.3028399985811403
941638.9378396764,2019-12-19,-0.22614738786684463
937512.0326235204,2019-12-20,-0.0043826832667137605
938154.5209476325,2019-12-23,0.000685312083210432
941512.3758518073,2019-12-24,0.003579213049874852
946835.850323853,2019-12-26,0.0056541736556880995
944583.5722934576,2019-12-27,-0.0023787418163613294
941062.0279361578,2019-12-30,-0.003728144825501767
941594.4224979253,2019-12-31,0.0005657380129715506
