account_value,date,daily_return
1065840.9396271436,2018-09-14,-0.07500217536810305
988030.4488053053,2018-09-17,-0.0730038488191852
857976.2590164869,2018-09-18,-0.1316297386847498
1205990.701971504,2018-09-19,0.40562246250724
1115737.4837479321,2018-09-20,-0.07483740801320404
1208414.9207405774,2018-09-21,0.08306383745514001
931426.6039261549,2018-09-24,-0.22921623364652777
1212790.69508979,2018-09-25,0.3020786500810988
1124916.324186775,2018-09-26,-0.07245633666121531
1197181.515051338,2018-09-27,0.06424050332526288
863710.6079392164,2018-09-28,-0.27854665555692404
1111968.6662697522,2018-10-01,0.28743198942857817
1060062.802473518,2018-10-02,-0.04667925038783627
871813.9826569288,2018-10-03,-0.17758270489006422
1247720.3798584668,2018-10-04,0.43117729777163083
1135227.4967560498,2018-10-05,-0.09015872860486374
1197331.0169586865,2018-10-08,0.054705792786115204
856196.7295517653,2018-10-09,-0.28491226116686497
1179489.1856369702,2018-10-10,0.37759132326335143
1050410.487417671,2018-10-11,-0.10943610148455218
1152508.6287789075,2018-10-12,0.09719832635357117
877018.2334656446,2018-10-15,-0.23903542970012048
1162790.5544113843,2018-10-16,0.3258453587862995
1092468.1534256665,2018-10-17,-0.06047727229889277
1129631.5379624097,2018-10-18,0.034017819576899866
817735.214521858,2018-10-19,-0.2761044756267512
1158143.7278961865,2018-10-22,0.41628207680082663
1033434.2963165968,2018-10-23,-0.1076804446423324
1035060.2587227552,2018-10-24,0.0015733582792383238
1163440.7702011792,2018-10-25,0.12403192026408494
1056108.9219579236,2018-10-26,-0.09225381385310749
959024.1523620755,2018-10-29,-0.09192685297635994
921988.0606109769,2018-10-30,-0.03861851827180662
791040.3997146756,2018-10-31,-0.14202750175476864
1118459.1920845183,2018-11-01,0.4139090651854709
1021485.2862159879,2018-11-02,-0.08670312386435497
1121146.0235473784,2018-11-05,0.09756453536455312
869831.3284446866,2018-11-06,-0.22415875347576564
1157755.624762741,2018-11-07,0.3310116420305085
1082974.1663734587,2018-11-08,-0.06459174698858161
1145084.653189865,2018-11-09,0.05735177139487524
801855.132056442,2018-11-12,-0.2997416131438734
1141095.0688545378,2018-11-13,0.42306886024172385
1053196.4120437773,2018-11-14,-0.07703009083984169
1065676.5297233732,2018-11-15,0.01184975331939997
1064362.0171425017,2018-11-16,-0.0012335005456232118
1035920.9382698209,2018-11-19,-0.02672124560498379
1019567.6325637967,2018-11-20,-0.015786248836071604
1022034.9557983548,2018-11-21,0.0024199701478888613
1014503.6804077298,2018-11-23,-0.007368901961618324
1031576.9219772489,2018-11-26,0.016829156856934535
1039943.0164367825,2018-11-27,0.008110005450197688
1079749.9745552214,2018-11-28,0.03827801859262614
1085929.111808029,2018-11-29,0.005722748227295016
1100482.8523895415,2018-11-30,0.013402109238310311
1115457.153075424,2018-12-03,0.013607027727299936
1071470.0032684477,2018-12-04,-0.03943419044442853
1066264.7945167692,2018-12-06,-0.004858006977143892
936352.4380981595,2018-12-07,-0.12183873751312024
1039776.194770065,2018-12-10,0.11045387662146866
1037742.9817611844,2018-12-11,-0.0019554333125795242
1048747.9298851164,2018-12-12,0.010604695302545153
1051660.4250709685,2018-12-13,0.0027771165051748703
1029548.166266647,2018-12-14,-0.021026044412414957
1009286.6385147244,2018-12-17,-0.019680019270390314
1015706.0029594571,2018-12-18,0.006360298650321505
909220.5607177884,2018-12-19,-0.10483884306226665
982212.3576156766,2018-12-20,0.08027952737921429
957229.5645477445,2018-12-21,-0.025435225767855285
930955.5719673306,2018-12-24,-0.02744795350405549
892934.1820480496,2018-12-26,-0.040841250715039745
998862.5966636807,2018-12-27,0.11862958854668526
852728.971408096,2018-12-28,-0.14630002739484727
898878.885710922,2018-12-31,0.054120260774791484
