account_value,date,daily_return
965685.1442264864,2018-09-26,-0.22614311525484532
1247211.184212143,2018-09-27,0.2915298445552448
1068267.5769352266,2018-09-28,-0.14347498606657727
1429389.9790272065,2018-10-01,0.3380448961373619
1155644.48112529,2018-10-02,-0.1915121149010841
1076051.830849106,2018-10-03,-0.06887295494085
1193632.581489975,2018-10-04,0.10927052700434214
960113.6313442538,2018-10-05,-0.19563721179110805
1270324.9629215547,2018-10-08,0.3230985598475198
1064685.2404026338,2018-10-09,-0.16187962019260072
1168989.675217087,2018-10-10,0.09796739060175952
1138441.4144138643,2018-10-11,-0.026132190429782653
1092431.6949047395,2018-10-12,-0.04041465720290338
848119.2073139498,2018-10-15,-0.22364097337188105
1241849.224762375,2018-10-16,0.46423900561737597
947351.9755482028,2018-10-17,-0.23714412614826375
1238252.6607441255,2018-10-18,0.30706716479647134
1045466.9561847994,2018-10-19,-0.15569173454751295
1162788.5594791719,2018-10-22,0.11221933185005839
1184768.6236881563,2018-10-23,0.018902889979266257
1136687.5183758088,2018-10-24,-0.04058269636030032
615221.692543442,2018-10-25,-0.4587591729497298
1276571.441482956,2018-10-26,1.0749779420250447
1052477.1177257844,2018-10-29,-0.17554389552757643
976003.8548435519,2018-10-30,-0.07266026177127505
1019730.921425278,2018-10-31,0.04480214536523053
1250017.9741520234,2018-11-01,0.22583119515967343
1177534.282082016,2018-11-02,-0.05798611985493907
1117605.15331691,2018-11-05,-0.05089374439200578
857219.0597385714,2018-11-06,-0.2329857667580949
1293208.9833530732,2018-11-07,0.5086096939415543
964367.3645634005,2018-11-08,-0.25428343216194016
1299248.3771137544,2018-11-09,0.3472546094526592
1044466.1173557589,2018-11-12,-0.19609973292711547
1150191.9367527314,2018-11-13,0.1012247478785
1175606.5901073762,2018-11-14,0.022096010711391667
1178493.32122081,2018-11-15,0.0024555247799096236
1181882.3770145723,2018-11-16,0.002875753076183374
1161885.2592548677,2018-11-19,-0.01691971904193812
1141720.103329117,2018-11-20,-0.017355548463264703
1134434.0485233613,2018-11-21,-0.006381647116933786
1126422.3830303499,2018-11-23,-0.007062257610691347
1141306.4396480867,2018-11-26,0.013213566102703966
1151226.0295032808,2018-11-27,0.008691434228876194
1188111.8068889924,2018-11-28,0.03204043032420545
1193896.0474857637,2018-11-29,0.004868431205912405
1201886.526363785,2018-11-30,0.006692776054371352
1218077.8760914155,2018-12-03,0.013471612646009268
1181130.265602524,2018-12-04,-0.03033271617037292
1169314.646686966,2018-12-06,-0.010003654346737445
997291.1170315096,2018-12-07,-0.14711483358465827
1145869.7717975923,2018-12-10,0.14898223019205759
1142927.4325718232,2018-12-11,-0.0025677780304416142
1152338.5947689363,2018-12-12,0.008234260486631229
1154469.175671036,2018-12-13,0.0018489191560289164
1110582.372356827,2018-12-14,-0.038014703414406714
1087555.8004383394,2018-12-17,-0.020733781204920088
1098682.9477161714,2018-12-18,0.01023133458839287
954324.6247867892,2018-12-19,-0.13139215751865396
1066991.6885189363,2018-12-20,0.1180594745287209
1046497.7512173007,2018-12-21,-0.019207213628892217
1014332.5983471224,2018-12-24,-0.030735998078126103
937028.0932964633,2018-12-26,-0.07621218639391913
1075001.4475406953,2018-12-27,0.14724569650717956
835506.2140316317,2018-12-28,-0.22278596373703696
970547.2705005953,2018-12-31,0.16162783017177063
