account_value,date,daily_return
1124965.7123298608,2018-05-22,0.2749470836829364
1110339.0169792138,2018-05-23,-0.013001903249437174
1162712.2428359948,2018-05-24,0.047168680066082436
857661.283130642,2018-05-25,-0.26236152718345584
1143648.7682342492,2018-05-29,0.33345038505141966
1158697.6861343347,2018-05-30,0.013158688504793625
1032106.9748802148,2018-05-31,-0.10925257965816237
1104787.9371948205,2018-06-01,0.07041998948126582
1170751.841171261,2018-06-04,0.05970729925231644
1113421.4339065515,2018-06-05,-0.048968880721429464
1187131.7611770593,2018-06-06,0.06620164209690826
833803.7304305993,2018-06-07,-0.2976316886645589
1202425.3150711022,2018-06-08,0.4420963485617131
1192326.226364132,2018-06-11,-0.008398932208419918
1126903.2378578149,2018-06-12,-0.054870040648034135
1110667.5319900475,2018-06-13,-0.014407364645282694
1188375.8727073632,2018-06-14,0.06996543833246038
1069106.3787536584,2018-06-15,-0.10036344282384713
1034049.7855644189,2018-06-18,-0.03279055656753982
825511.8732719384,2018-06-19,-0.20167105607845903
1168206.3157196008,2018-06-20,0.41512963476755793
1155402.002334591,2018-06-21,-0.010960660983177828
1107759.4113883935,2018-06-22,-0.04123464460848392
859107.4069480859,2018-06-25,-0.22446390604676825
1145093.2858352624,2018-06-26,0.33288722291793493
1070858.2111511193,2018-06-27,-0.0648288446036901
1138280.3002777062,2018-06-28,0.06296079950128175
812046.1632232629,2018-06-29,-0.28660263818573684
1087063.0887908898,2018-07-02,0.33867154113012443
1023501.4850769006,2018-07-03,-0.05847094282695875
816654.6165161096,2018-07-05,-0.20209728229681034
1171342.5387725793,2018-07-06,0.4343181500272253
1112793.4589652978,2018-07-09,-0.04998459278071943
1177745.6337432824,2018-07-10,0.058368580669389214
831689.877296444,2018-07-11,-0.2938289444953862
1200866.6865386926,2018-07-12,0.44388758276381024
1193467.3609428369,2018-07-13,-0.006161654477386702
1146652.298328396,2018-07-16,-0.039226093772231074
893584.9760627709,2018-07-17,-0.22070101166199174
1206002.752410885,2018-07-18,0.34962290628996406
1133262.3632926904,2018-07-19,-0.06031527620710764
1184115.163787838,2018-07-20,0.04487292805471377
835623.1655197106,2018-07-23,-0.29430583183593784
1208959.9809951745,2018-07-24,0.44677652664555967
1201632.1675109826,2018-07-25,-0.0060612539698459145
1144745.7129020654,2018-07-26,-0.04734098848797452
1134386.6377334557,2018-07-27,-0.009049236919479786
1182360.9920616113,2018-07-30,0.04229100796180907
1088753.1478462182,2018-07-31,-0.07917027442877211
1042837.8873062097,2018-08-01,-0.0421723332151448
839013.5377311669,2018-08-02,-0.19545161530479915
1200227.0056915246,2018-08-03,0.4305216205892688
1189142.5297088586,2018-08-06,-0.009235316261093085
1166131.6217002831,2018-08-07,-0.01935084099145734
903496.4963073693,2018-08-08,-0.2252191094946706
1200125.457412716,2018-08-09,0.3283122428450831
1131807.230220791,2018-08-10,-0.056925904512690306
1175965.522773739,2018-08-13,0.03901573640268552
842399.931983944,2018-08-14,-0.283652525801111
1189609.2990264855,2018-08-15,0.4121668982389699
1192691.0114784203,2018-08-16,0.0025905248508537593
1141242.7056465112,2018-08-17,-0.04313632394037714
929277.8053703271,2018-08-20,-0.18573165832951066
1184586.998214718,2018-08-21,0.27473936358853157
1157428.7000884973,2018-08-22,-0.022926385455142362
1200726.1906204186,2018-08-23,0.037408343622903795
922466.000545498,2018-08-24,-0.23174325025020304
1224249.2736854516,2018-08-27,0.32714839675553886
1223062.9057960473,2018-08-28,-0.0009690574582355005
1102557.5666046105,2018-08-29,-0.09852750714649805
1170550.194419857,2018-08-30,0.06166809777074378
1217877.284568783,2018-08-31,0.040431491425604094
1167245.735435482,2018-09-04,-0.041573604972218514
1217786.1679992639,2018-09-05,0.04329887960132561
866889.9045944177,2018-09-06,-0.2881427566067234
1224273.902900692,2018-09-07,0.41225996105408536
1214640.1232299767,2018-09-10,-0.007868974130617268
1154081.5422248803,2018-09-11,-0.0498572209553384
1180018.0226669274,2018-09-12,0.02247369834201307
1237584.7363586389,2018-09-13,0.048784605477131926
1138327.9840202294,2018-09-14,-0.08020198490040675
1091965.662200924,2018-09-17,-0.04072843896498768
886622.8696365319,2018-09-18,-0.18804876350279276
1262970.282539364,2018-09-19,0.4244729363422741
1261154.2222862206,2018-09-20,-0.001437927937221084
1229726.3148307763,2018-09-21,-0.024919955783418657
960094.7236251794,2018-09-24,-0.2192614632652642
1270566.2851409875,2018-09-25,0.32337596892889087
1214065.074134823,2018-09-26,-0.04446931393264142
1260306.041435238,2018-09-27,0.038087717277731414
892137.4400138818,2018-09-28,-0.2921263481384929
1222373.9314002953,2018-10-01,0.3701632467989182
1151482.8428192101,2018-10-02,-0.05799460112821253
899114.6081619225,2018-10-03,-0.21916803731040124
1292540.8219604455,2018-10-04,0.4375707059223648
1222049.356796261,2018-10-05,-0.054537128705356874
1256757.9786376916,2018-10-08,0.02840198036879893
882483.4456291161,2018-10-09,-0.29780955392404507
1229291.2831268273,2018-10-10,0.3929907571812572
1188618.9232673608,2018-10-11,-0.03308602315637699
1170643.7435073815,2018-10-12,-0.01512274405876679
902378.8515129052,2018-10-15,-0.22916014669904972
1220395.8208847009,2018-10-16,0.3524206810017949
1180860.1497802697,2018-10-17,-0.032395777196098985
1190549.9317779504,2018-10-18,0.008205698193375133
842384.3125762902,2018-10-19,-0.2924410055458275
1205467.1709365807,2018-10-22,0.43101806733539805
1178935.4294052087,2018-10-23,-0.02200950981581551
1110039.4144401513,2018-10-24,-0.05843917592655312
1101964.6937560998,2018-10-25,-0.007274264840518296
1164429.0699043237,2018-10-26,0.05668455305524445
1031589.8552589379,2018-10-29,-0.11408098447447779
1023387.3811759911,2018-10-30,-0.007951293860763986
824319.9173393212,2018-10-31,-0.19451819271791126
1176926.4405593835,2018-11-01,0.4277544625613068
1177791.3912658654,2018-11-02,0.0007349233364752905
1152921.5697174035,2018-11-05,-0.021115642152667036
899957.0891571008,2018-11-06,-0.21941169911697267
1215799.7957382165,2018-11-07,0.3509530736370261
1177912.268463131,2018-11-08,-0.03116263665111141
1202110.5151824914,2018-11-09,0.0205433353291522
828846.0397415124,2018-11-12,-0.3105076203283307
1187677.9758453332,2018-11-13,0.4329295416742629
1175822.609001156,2018-11-14,-0.009981970774307847
1187467.1931762658,2018-11-15,0.009903351139847416
1189362.453643795,2018-11-16,0.0015960529085943254
1160394.1465454064,2018-11-19,-0.02435616410257424
1142140.197822567,2018-11-20,-0.01573081765121187
1143433.5941848718,2018-11-21,0.0011324322222179273
1136451.2086334191,2018-11-23,-0.006106507266327332
1156126.2997360192,2018-11-26,0.017312745987801303
1166467.9794540368,2018-11-27,0.00894511241581375
1209170.9785842858,2018-11-28,0.03660880528433896
1215875.5064697228,2018-11-29,0.0055447310630021285
1229948.8190078698,2018-11-30,0.011574632816651276
1246786.3149261437,2018-12-03,0.01368959070333986
1199011.2507781945,2018-12-04,-0.03831856636217512
1192791.4651260339,2018-12-06,-0.005187428932067029
1025431.5638236962,2018-12-07,-0.1403094389886952
1161637.4079589806,2018-12-10,0.13282782483054367
1159579.4179077111,2018-12-11,-0.0017716285969866519
1172915.4348297082,2018-12-12,0.011500736142816326
1175652.0258712731,2018-12-13,0.002333152894319568
1151133.2244949304,2018-12-14,-0.020855491962574524
1126696.4355087243,2018-12-17,-0.021228462932192715
1130305.1137161218,2018-12-18,0.0032028841963700483
994361.7703895532,2018-12-19,-0.12027136892234835
1090360.710865017,2018-12-20,0.09654327361947468
1063035.823680874,2018-12-21,-0.025060410662142596
1034806.0637283288,2018-12-24,-0.026555793627722424
979904.7688484155,2018-12-26,-0.05305467063278313
1106774.1608962975,2018-12-27,0.12947114462661413
859519.5539283715,2018-12-28,-0.22340113792292737
949509.0461502038,2018-12-31,0.104697434526698
