account_value,date,daily_return
629593.6501221122,2018-06-01,-0.22723804214210885
856109.4863495292,2018-06-04,0.35978100507126043
634298.0170616569,2018-06-05,-0.2590924091189336
974847.9385132255,2018-06-06,0.5368926156022737
823938.5928482475,2018-06-07,-0.15480295921344933
986446.4429382744,2018-06-08,0.19723296311228555
1014825.7665789223,2018-06-11,0.028769249302694977
1167847.6622614707,2018-06-12,0.150786372126124
713777.0710017318,2018-06-13,-0.3888097788203446
1042322.251204483,2018-06-14,0.46029102579838144
873664.6204939003,2018-06-15,-0.16180948887514002
646260.0750303383,2018-06-18,-0.2602881473385126
829681.3638334388,2018-06-19,0.28381961982486703
962208.7868833656,2018-06-20,0.1597329153418614
947409.012106266,2018-06-21,-0.015381043053074528
903320.4688590431,2018-06-22,-0.046535912878014396
706057.3561156654,2018-06-25,-0.21837555944296805
954879.3267424965,2018-06-26,0.35241042171943526
638228.3272002601,2018-06-27,-0.33161362977924014
950610.4794104957,2018-06-28,0.48945203291206774
826592.2266143226,2018-06-29,-0.13046169328270063
1016317.681738224,2018-07-02,0.22952726751497132
702732.8317435646,2018-07-03,-0.30855002882398974
837184.5634559059,2018-07-05,0.19132695334406158
897557.9056342506,2018-07-06,0.07211473409056057
664624.2100051307,2018-07-09,-0.2595194072348118
984052.0038741493,2018-07-10,0.4806141411348115
857905.789390728,2018-07-11,-0.1281905976379214
915467.4258271904,2018-07-12,0.0670955216158895
967471.3854676933,2018-07-13,0.056805909389417764
948240.7044679375,2018-07-16,-0.019877260752739878
739787.1625154685,2018-07-17,-0.21983188548042054
991258.0057440758,2018-07-18,0.3399232319381442
687284.8701375618,2018-07-19,-0.30665390225861555
981725.686806858,2018-07-20,0.42841160843590687
874155.3940212135,2018-07-23,-0.1095726578526488
917443.9392063026,2018-07-24,0.04952042334939666
1059896.266305149,2018-07-25,0.15527087924531346
1199969.1343738441,2018-07-26,0.1321571483188595
710082.9640380096,2018-07-27,-0.40824897599675514
1107433.074565048,2018-07-30,0.559582655338523
909071.2773429108,2018-07-31,-0.1791185415877572
664332.121240921,2018-08-01,-0.26921888547323636
899675.1782477569,2018-08-02,0.3542551225240069
1017202.599100277,2018-08-03,0.13063317038647337
1008333.1876491203,2018-08-06,-0.008719414853050611
1001284.1531108513,2018-08-07,-0.006990779064510955
764166.5912898674,2018-08-08,-0.23681345708337886
1017770.7410358086,2018-08-09,0.331870239600337
728818.6783643531,2018-08-10,-0.28390682795359423
1009855.6683933524,2018-08-13,0.385606184874014
931236.339508831,2018-08-14,-0.07785204494579134
927733.9665268059,2018-08-15,-0.00376099260030216
1102440.705035076,2018-08-16,0.18831555684257917
1320058.4402731133,2018-08-17,0.1973963173204072
885688.6036225548,2018-08-20,-0.32905348990510574
1054871.8823891869,2018-08-21,0.19101891802000792
742881.604400753,2018-08-22,-0.2957612987861662
801731.8348736839,2018-08-23,0.07921885550040297
767311.4053921775,2018-08-24,-0.042932596641780396
1202521.1467747765,2018-08-27,0.567187895715118
1043452.8947720603,2018-08-28,-0.13227896443180676
965702.5381398277,2018-08-29,-0.07451256977845366
752805.7402615623,2018-08-30,-0.2204579458684609
817201.7985425071,2018-08-31,0.08554140176796521
748944.3728413658,2018-09-04,-0.0835257898635069
1026601.7818570213,2018-09-05,0.3707316846006483
961023.4632112388,2018-09-06,-0.0638790228156021
1025989.1327244758,2018-09-07,0.06760050300557241
1137894.7084887733,2018-09-10,0.10907091722027928
1288763.5533594552,2018-09-11,0.13258594467940643
717563.9297321166,2018-09-12,-0.4432152213944729
1265846.6008463593,2018-09-13,0.7640889520727852
977289.5629642792,2018-09-14,-0.22795577101455078
688602.4799128036,2018-09-17,-0.2953956473001107
996216.7151499252,2018-09-18,0.44672252019201864
1048825.0407648545,2018-09-19,0.05280811375164696
1067269.8568277818,2018-09-20,0.01758617056804468
1108758.6186533433,2018-09-21,0.038873731474884377
809024.0116491852,2018-09-24,-0.2703335080887168
1044418.1098394928,2018-09-25,0.290960583123435
780552.6609907685,2018-09-26,-0.25264350202552066
1042942.755728775,2018-09-27,0.3361593750829708
1001775.9960279999,2018-09-28,-0.039471734641858824
1217294.560164505,2018-10-01,0.21513648259793317
838491.9114185829,2018-10-02,-0.3111840479224114
1007568.9258610267,2018-10-03,0.20164418062947664
949960.686027195,2018-10-04,-0.05717548284312379
782194.884174015,2018-10-05,-0.17660288927828027
1050511.8595730325,2018-10-08,0.3430308492523009
997185.5758244056,2018-10-09,-0.0507621910811179
931475.8455730934,2018-10-10,-0.06589518725939036
1036642.4390331764,2018-10-11,0.1129031890197636
1066750.6669223518,2018-10-12,0.02904398542399611
760617.4276073189,2018-10-15,-0.2869773123257079
1029110.083880207,2018-10-16,0.3529930376661077
777488.1307170601,2018-10-17,-0.24450440929936212
1016027.7324016304,2018-10-18,0.30680802993683076
963288.3274829597,2018-10-19,-0.05190744626035759
916823.4462077827,2018-10-22,-0.048235694287491415
1078761.5938352088,2018-10-23,0.1766295880599955
1320012.7803645553,2018-10-24,0.2236371668290964
670803.5706153717,2018-10-25,-0.4918203970494043
1241847.9080681151,2018-10-26,0.8512839860540506
945755.8158116379,2018-10-29,-0.2384286274774935
636936.1814663811,2018-10-30,-0.3265321018197821
937897.6660168571,2018-10-31,0.4725143480742293
988623.4468968315,2018-11-01,0.05408455817509483
1046602.8091335678,2018-11-02,0.058646557917199305
1098817.0849285508,2018-11-05,0.049889294524451566
767175.7913472214,2018-11-06,-0.30181665186148243
1035589.4852559128,2018-11-07,0.3498724763425287
812630.327251152,2018-11-08,-0.21529685380077368
1039375.7514966201,2018-11-09,0.27902653474977934
976650.9830830764,2018-11-12,-0.060348500841226005
855565.481538124,2018-11-13,-0.1239803201372015
1187374.8132260514,2018-11-14,0.3878245895234167
1188030.0974441757,2018-11-15,0.0005518764680074728
1193362.611074089,2018-11-16,0.004488534121639853
1179228.8579803696,2018-11-19,-0.0118436365967578
1165674.7155510178,2018-11-20,-0.011494072874510208
1151475.303010582,2018-11-21,-0.012181282094399504
1146557.6753059616,2018-11-23,-0.0042707192171321795
1156606.7397819748,2018-11-26,0.008764552095760436
1171223.4462295761,2018-11-27,0.012637576753492308
1206013.623437523,2018-11-28,0.029704133160878943
1213268.0477730026,2018-11-29,0.006015209276660105
1224067.2371193161,2018-11-30,0.008900909709223637
1235133.9479881516,2018-12-03,0.009040933809224105
1204859.0147606125,2018-12-04,-0.024511457463259223
1195934.6016517868,2018-12-06,-0.007407018580177005
757355.5797592392,2018-12-07,-0.3667249206493367
1176025.6036010971,2018-12-10,0.5528050958242781
1177607.9781509629,2018-12-11,0.0013455272955116282
1185776.4741150131,2018-12-12,0.00693651547510421
1189701.2934356919,2018-12-13,0.003309914985122342
1134881.2493339768,2018-12-14,-0.046078830378844415
1112874.2242790451,2018-12-17,-0.0193914782430733
1121136.5645233383,2018-12-18,0.007424325286755407
719128.6501938095,2018-12-19,-0.3585717628435803
1087457.585721611,2018-12-20,0.5121878198407679
1070353.4423538437,2018-12-21,-0.015728561363997917
1035953.1393715134,2018-12-24,-0.03213919965229395
708589.5045639267,2018-12-26,-0.3160023579890785
1095043.1074539414,2018-12-27,0.5453843168730563
834138.2076011887,2018-12-28,-0.2382599352270035
980394.1453949204,2018-12-31,0.17533777551604302
